starting_layer,layers_to_prune,similarity,metric
26,9,0.880190372467041,cosine
26,9,0.7749876379966736,angular
26,9,0.6538646817207336,custom
26,9,0.8000041842460632,cubic
26,9,0.7535777688026428,exp
26,10,0.8761643171310425,cosine
26,10,0.7710694074630737,angular
26,10,0.648097038269043,custom
26,10,0.7945363521575928,cubic
26,10,0.7462791204452515,exp
26,11,0.8685066103935242,cosine
26,11,0.763764500617981,angular
26,11,0.6373798251152039,custom
26,11,0.7843376398086548,cubic
26,11,0.7325577139854431,exp
26,12,0.8664692640304565,cosine
26,12,0.7618517875671387,angular
26,12,0.634581446647644,custom
26,12,0.7816680669784546,cubic
26,12,0.7289424538612366,exp
26,13,0.8650144338607788,cosine
26,13,0.7604933977127075,angular
26,13,0.6325961947441101,custom
26,13,0.7797729969024658,cubic
26,13,0.7263697385787964,exp
26,14,0.8627097606658936,cosine
26,14,0.7583542466163635,angular
26,14,0.629473090171814,custom
26,14,0.7767899036407471,cubic
26,14,0.7223097085952759,exp
26,15,0.8575016260147095,cosine
26,15,0.753574788570404,angular
26,15,0.6225104331970215,custom
26,15,0.7701334953308105,cubic
26,15,0.713202953338623,exp
26,16,0.8404220342636108,cosine
26,16,0.738386869430542,angular
26,16,0.6005278825759888,custom
26,16,0.7491121292114258,cubic
26,16,0.6839956641197205,exp
26,17,0.8365628123283386,cosine
26,17,0.7350487112998962,angular
26,17,0.5957263708114624,custom
26,17,0.7445294260978699,cubic
26,17,0.6775332093238831,exp
26,18,0.8284288048744202,cosine
26,18,0.7281147241592407,angular
26,18,0.5857884883880615,custom
26,18,0.7350666522979736,cubic
26,18,0.6640745997428894,exp
26,19,0.8196989893913269,cosine
26,19,0.7208163738250732,angular
26,19,0.575381338596344,custom
26,19,0.7252007722854614,cubic
26,19,0.6498717665672302,exp
26,20,0.7998323440551758,cosine
26,20,0.7046993970870972,angular
26,20,0.5525989532470703,custom
26,20,0.7038256525993347,cubic
26,20,0.6184593439102173,exp
26,21,0.786700963973999,cosine
26,21,0.6943766474723816,angular
26,21,0.5381569266319275,custom
26,21,0.6904826760292053,cubic
26,21,0.5983713269233704,exp
26,22,0.7813034057617188,cosine
26,22,0.6902015209197998,angular
26,22,0.5323499441146851,custom
26,22,0.6851716637611389,cubic
26,22,0.5902660489082336,exp
26,23,0.7641881704330444,cosine
26,23,0.6771990060806274,angular
26,23,0.5143953561782837,custom
26,23,0.6689723134040833,cubic
26,23,0.5651358366012573,exp
26,24,0.7479012608528137,cosine
26,24,0.6651259660720825,angular
26,24,0.4979056715965271,custom
26,24,0.6544201374053955,cubic
26,24,0.542007565498352,exp
26,25,0.7227001190185547,cosine
26,25,0.6469386219978333,angular
26,25,0.4734072685241699,custom
26,25,0.633439838886261,cubic
26,25,0.5076728463172913,exp
26,26,0.7142699360847473,cosine
26,26,0.6409718990325928,angular
26,26,0.46546274423599243,custom
26,26,0.6268098950386047,cubic
26,26,0.4965682625770569,exp
26,27,0.7109225988388062,cosine
26,27,0.6386173963546753,angular
26,27,0.4623408317565918,custom
26,27,0.6242284774780273,cubic
26,27,0.49221062660217285,exp
26,28,0.7091859579086304,cosine
26,28,0.6373991966247559,angular
26,28,0.4607282280921936,custom
26,28,0.6229004263877869,cubic
26,28,0.48996126651763916,exp
26,29,0.6954286694526672,cosine
26,29,0.6278214454650879,angular
26,29,0.4481201767921448,custom
26,29,0.6126420497894287,cubic
26,29,0.47241613268852234,exp
26,30,0.6937909126281738,cosine
26,30,0.6266895532608032,angular
26,30,0.4466383457183838,custom
26,30,0.6114510297775269,cubic
26,30,0.4703595042228699,exp
26,31,0.6704674363136292,cosine
26,31,0.6107435822486877,angular
26,31,0.42595070600509644,custom
26,31,0.5951409339904785,cubic
26,31,0.44178906083106995,exp
26,32,0.6568002104759216,cosine
26,32,0.6015352606773376,angular
26,32,0.41416746377944946,custom
26,32,0.5861104130744934,cubic
26,32,0.425656259059906,exp
26,33,0.650585412979126,cosine
26,33,0.5973774194717407,angular
26,33,0.40888696908950806,custom
26,33,0.5821220278739929,cubic
26,33,0.4184647798538208,exp
26,34,0.6328038573265076,cosine
26,34,0.5855726003646851,angular
26,34,0.39403289556503296,custom
26,34,0.5710864663124084,cubic
26,34,0.3983760476112366,exp
26,35,0.630746066570282,cosine
26,35,0.5842145681381226,angular
26,35,0.3923373222351074,custom
26,35,0.5698431730270386,cubic
26,35,0.39609700441360474,exp
26,36,0.6175484657287598,cosine
26,36,0.5755407810211182,angular
26,36,0.38157331943511963,custom
26,36,0.5620227456092834,cubic
26,36,0.3817014694213867,exp
26,37,0.614208996295929,cosine
26,37,0.5733553171157837,angular
26,37,0.37887924909591675,custom
26,37,0.5600838661193848,cubic
26,37,0.378118634223938,exp
26,38,0.6113123297691345,cosine
26,38,0.5714624524116516,angular
26,38,0.3765518069267273,custom
26,38,0.55841463804245,cubic
26,38,0.3750303387641907,exp
26,39,0.5995161533355713,cosine
26,39,0.563779890537262,angular
26,39,0.3671620488166809,custom
26,39,0.5517292022705078,cubic
26,39,0.36263662576675415,exp
26,40,0.592349648475647,cosine
26,40,0.5591311454772949,angular
26,40,0.3615249991416931,custom
26,40,0.5477499961853027,cubic
26,40,0.35524868965148926,exp
26,41,0.5980208516120911,cosine
26,41,0.5628088116645813,angular
26,41,0.3659817576408386,custom
26,41,0.5508939623832703,cubic
26,41,0.36108633875846863,exp
26,42,0.5914109945297241,cosine
26,42,0.5585231781005859,angular
26,42,0.36079031229019165,custom
26,42,0.5472331643104553,cubic
26,42,0.35428881645202637,exp
26,43,0.5848234295845032,cosine
26,43,0.5542627573013306,angular
26,43,0.35565805435180664,custom
26,43,0.5436323285102844,cubic
26,43,0.34760305285453796,exp
26,44,0.5805505514144897,cosine
26,44,0.5515044927597046,angular
26,44,0.3523508310317993,custom
26,44,0.5413205623626709,cubic
26,44,0.3433132469654083,exp
26,45,0.583370566368103,cosine
26,45,0.5533244609832764,angular
26,45,0.3545316457748413,custom
26,45,0.5428442358970642,cubic
26,45,0.3461403250694275,exp
26,46,0.577643096446991,cosine
26,46,0.5496299862861633,angular
26,46,0.3501100540161133,custom
26,46,0.5397576689720154,cubic
26,46,0.34041517972946167,exp
26,47,0.5678784847259521,cosine
26,47,0.543346643447876,angular
26,47,0.3426405191421509,custom
26,47,0.534564733505249,cubic
26,47,0.33080464601516724,exp
26,48,0.5680669546127319,cosine
26,48,0.5434677600860596,angular
26,48,0.3427838683128357,custom
26,48,0.5346642136573792,cubic
26,48,0.33098840713500977,exp
26,49,0.5636446475982666,cosine
26,49,0.540627658367157,angular
26,49,0.33942800760269165,custom
26,49,0.5323379039764404,cubic
26,49,0.32669559121131897,exp
26,50,0.5604424476623535,cosine
26,50,0.5385732650756836,angular
26,50,0.33700865507125854,custom
26,50,0.5306628346443176,cubic
26,50,0.3236108124256134,exp
26,51,0.5485280752182007,cosine
26,51,0.5309426784515381,angular
26,51,0.3280833959579468,custom
26,51,0.524492621421814,cubic
26,51,0.31230512261390686,exp
26,52,0.5308390855789185,cosine
26,52,0.5196452140808105,angular
26,52,0.3150467872619629,custom
26,52,0.5154781937599182,cubic
26,52,0.2960090637207031,exp
26,53,0.529301106929779,cosine
26,53,0.5186643600463867,angular
26,53,0.31392502784729004,custom
26,53,0.5147008299827576,cubic
26,53,0.29461926221847534,exp
26,54,0.5096105933189392,cosine
26,54,0.506118655204773,angular
26,54,0.299721896648407,custom
26,54,0.5048071146011353,cubic
26,54,0.2771983742713928,exp
27,1,0.978302001953125,cosine
27,1,0.9058818221092224,angular
27,1,0.852697491645813,custom
27,1,0.9579959511756897,cubic
27,1,0.9508851766586304,exp
27,2,0.9697823524475098,cosine
27,2,0.8887699246406555,angular
27,2,0.8261677622795105,custom
27,2,0.9422488212585449,cubic
27,2,0.9321757555007935,exp
27,3,0.9542996883392334,cosine
27,3,0.8628472685813904,angular
27,3,0.7862237095832825,custom
27,3,0.9146740436553955,cubic
27,3,0.8989805579185486,exp
27,4,0.9378048181533813,cosine
27,4,0.8395400643348694,angular
27,4,0.7506103515625,custom
27,4,0.8867331743240356,cubic
27,4,0.8647280335426331,exp
27,5,0.9076083898544312,cosine
27,5,0.8033822774887085,angular
27,5,0.696040153503418,custom
27,5,0.8392480611801147,cubic
27,5,0.8048776388168335,exp
27,6,0.8995269536972046,cosine
27,6,0.7946658134460449,angular
27,6,0.6830251216888428,custom
27,6,0.8273099064826965,cubic
27,6,0.7894635200500488,exp
27,7,0.8952053785324097,cosine
27,7,0.7901328802108765,angular
27,7,0.6762800216674805,custom
27,7,0.8210548162460327,cubic
27,7,0.7813224792480469,exp
27,8,0.890988290309906,cosine
27,8,0.7857884168624878,angular
27,8,0.6698307991027832,custom
27,8,0.8150363564491272,cubic
27,8,0.7734458446502686,exp
27,9,0.8867250084877014,cosine
27,9,0.7814706563949585,angular
27,9,0.6634365320205688,custom
27,9,0.8090367317199707,cubic
27,9,0.7655501961708069,exp
27,10,0.8778586387634277,cosine
27,10,0.7727115750312805,angular
27,10,0.6505126953125,custom
27,10,0.7968284487724304,cubic
27,10,0.7493435740470886,exp
27,11,0.8754823207855225,cosine
27,11,0.7704111337661743,angular
27,11,0.6471294164657593,custom
27,11,0.7936173677444458,cubic
27,11,0.7450485825538635,exp
27,12,0.8739131689071655,cosine
27,12,0.7689024209976196,angular
27,12,0.644912838935852,custom
27,12,0.7915109395980835,cubic
27,12,0.7422234416007996,exp
27,13,0.8708464503288269,cosine
27,13,0.7659767866134644,angular
27,13,0.6406205892562866,custom
27,13,0.7874261140823364,cubic
27,13,0.7367280125617981,exp
27,14,0.8652915954589844,cosine
27,14,0.7607517242431641,angular
27,14,0.6329736113548279,custom
27,14,0.7801333665847778,cubic
27,14,0.7268593311309814,exp
27,15,0.847609281539917,cosine
27,15,0.7446924448013306,angular
27,15,0.6096274852752686,custom
27,15,0.7578094601631165,cubic
27,15,0.6961649060249329,exp
27,16,0.8435012698173523,cosine
27,16,0.7410739064216614,angular
27,16,0.6044007539749146,custom
27,16,0.7528122663497925,cubic
27,16,0.6891879439353943,exp
27,17,0.8343541622161865,cosine
27,17,0.7331525087356567,angular
27,17,0.5930038690567017,custom
27,17,0.7419338226318359,cubic
27,17,0.6738570928573608,exp
27,18,0.8255248069763184,cosine
27,18,0.7256710529327393,angular
27,18,0.582297682762146,custom
27,18,0.7317517995834351,cubic
27,18,0.6593224406242371,exp
27,19,0.8039959669113159,cosine
27,19,0.7080246806144714,angular
27,19,0.5572765469551086,custom
27,19,0.7081846594810486,cubic
27,19,0.6249397993087769,exp
27,20,0.7904224395751953,cosine
27,20,0.6972777247428894,angular
27,20,0.5422035455703735,custom
27,20,0.6942026615142822,cubic
27,20,0.6040109395980835,exp
27,21,0.784487783908844,cosine
27,21,0.6926600933074951,angular
27,21,0.5357670783996582,custom
27,21,0.688292920589447,cubic
27,21,0.5950373411178589,exp
27,22,0.7673753499984741,cosine
27,22,0.6795945167541504,angular
27,22,0.5176882743835449,custom
27,22,0.6719167828559875,cubic
27,22,0.5697506666183472,exp
27,23,0.7510372400283813,cosine
27,23,0.6674296855926514,angular
27,23,0.5010383129119873,custom
27,23,0.6571592092514038,cubic
27,23,0.5464023947715759,exp
27,24,0.7258526086807251,cosine
27,24,0.6491841077804565,angular
27,24,0.4764091372489929,custom
27,24,0.635967493057251,cubic
27,24,0.5118736624717712,exp
27,25,0.7158100008964539,cosine
27,25,0.6420578956604004,angular
27,25,0.46690523624420166,custom
27,25,0.6280072927474976,cubic
27,25,0.4985829293727875,exp
27,26,0.7119426131248474,cosine
27,26,0.639333963394165,angular
27,26,0.4632902145385742,custom
27,26,0.6250120401382446,cubic
27,26,0.4935353994369507,exp
27,27,0.7097692489624023,cosine
27,27,0.637808084487915,angular
27,27,0.4612693190574646,custom
27,27,0.6233456134796143,cubic
27,27,0.49071595072746277,exp
27,28,0.6968240141868591,cosine
27,28,0.6287871599197388,angular
27,28,0.4493858218193054,custom
27,28,0.6136618256568909,cubic
27,28,0.4741738438606262,exp
27,29,0.6948456168174744,cosine
27,29,0.6274182796478271,angular
27,29,0.44759219884872437,custom
27,29,0.612217366695404,cubic
27,29,0.4716832637786865,exp
27,30,0.6721394062042236,cosine
27,30,0.6118765473365784,angular
27,30,0.4274088740348816,custom
27,30,0.5962713360786438,cubic
27,30,0.4437931478023529,exp
27,31,0.6585699319839478,cosine
27,31,0.6027224659919739,angular
27,31,0.41567981243133545,custom
27,31,0.5872592926025391,cubic
27,31,0.4277205169200897,exp
27,32,0.6516078114509583,cosine
27,32,0.5980602502822876,angular
27,32,0.40975242853164673,custom
27,32,0.5827732682228088,cubic
27,32,0.41964176297187805,exp
27,33,0.6335948705673218,cosine
27,33,0.5860950946807861,angular
27,33,0.39468592405319214,custom
27,33,0.571566104888916,cubic
27,33,0.39925459027290344,exp
27,34,0.6304336786270142,cosine
27,34,0.584008514881134,angular
27,34,0.39208030700683594,custom
27,34,0.5696549415588379,cubic
27,34,0.3957517445087433,exp
27,35,0.6181467175483704,cosine
27,35,0.5759326815605164,angular
27,35,0.38205718994140625,custom
27,35,0.5623717308044434,cubic
27,35,0.3823458254337311,exp
27,36,0.6138835549354553,cosine
27,36,0.5731424689292908,angular
27,36,0.3786172866821289,custom
27,36,0.5598957538604736,cubic
27,36,0.3777707517147064,exp
27,37,0.6103174090385437,cosine
27,37,0.5708129405975342,angular
27,37,0.37575435638427734,custom
27,37,0.5578438639640808,cubic
27,37,0.37397366762161255,exp
27,38,0.5979342460632324,cosine
27,38,0.5627526044845581,angular
27,38,0.365913450717926,custom
27,38,0.550845742225647,cubic
27,38,0.36099672317504883,exp
27,39,0.5919139981269836,cosine
27,39,0.5588489770889282,angular
27,39,0.36118388175964355,custom
27,39,0.547510027885437,cubic
27,39,0.3548029661178589,exp
27,40,0.597267746925354,cosine
27,40,0.5623199939727783,angular
27,40,0.3653881549835205,custom
27,40,0.5504744052886963,cubic
27,40,0.36030736565589905,exp
27,41,0.5906285643577576,cosine
27,41,0.5580166578292847,angular
27,41,0.3601785898208618,custom
27,41,0.5468030571937561,cubic
27,41,0.35349005460739136,exp
27,42,0.5838515162467957,cosine
27,42,0.5536350011825562,angular
27,42,0.35490429401397705,custom
27,42,0.5431049466133118,cubic
27,42,0.3466240167617798,exp
27,43,0.5795090794563293,cosine
27,43,0.5508328676223755,angular
27,43,0.3515473008155823,custom
27,43,0.5407598614692688,cubic
27,43,0.34227320551872253,exp
27,44,0.5826191902160645,cosine
27,44,0.5528393983840942,angular
27,44,0.3539498448371887,custom
27,44,0.5424374938011169,cubic
27,44,0.34538552165031433,exp
27,45,0.5769555568695068,cosine
27,45,0.5491869449615479,angular
27,45,0.34958136081695557,custom
27,45,0.5393892526626587,cubic
27,45,0.3397323787212372,exp
27,46,0.5680273771286011,cosine
27,46,0.5434423089027405,angular
27,46,0.3427537679672241,custom
27,46,0.534643292427063,cubic
27,46,0.3309498131275177,exp
27,47,0.5678187012672424,cosine
27,47,0.5433082580566406,angular
27,47,0.34259504079818726,custom
27,47,0.5345332026481628,cubic
27,47,0.33074644207954407,exp
27,48,0.5628620386123657,cosine
27,48,0.5401254296302795,angular
27,48,0.3388358950614929,custom
27,48,0.5319278240203857,cubic
27,48,0.3259398341178894,exp
27,49,0.5601146817207336,cosine
27,49,0.538362979888916,angular
27,49,0.3367615342140198,custom
27,49,0.530491828918457,cubic
27,49,0.3232961595058441,exp
27,50,0.5494292974472046,cosine
27,50,0.5315191745758057,angular
27,50,0.32875436544418335,custom
27,50,0.5249561667442322,cubic
27,50,0.31315097212791443,exp
27,51,0.5318765640258789,cosine
27,51,0.5203070640563965,angular
27,51,0.31580454111099243,custom
27,51,0.5160030722618103,cubic
27,51,0.2969490885734558,exp
27,52,0.5296804904937744,cosine
27,52,0.51890629529953,angular
27,52,0.3142015337944031,custom
27,52,0.5148925185203552,cubic
27,52,0.2949617803096771,exp
27,53,0.5098254680633545,cosine
27,53,0.5062555074691772,angular
27,53,0.29987531900405884,custom
27,53,0.5049146413803101,cubic
27,53,0.27738475799560547,exp
28,1,0.975242018699646,cosine
28,1,0.8994119763374329,angular
28,1,0.8426532745361328,custom
28,1,0.9522925615310669,cubic
28,1,0.9441286325454712,exp
28,2,0.9603681564331055,cosine
28,2,0.8724108934402466,angular
28,2,0.8009225130081177,custom
28,2,0.9253238439559937,cubic
28,2,0.9118691086769104,exp
28,3,0.9483491778373718,cosine
28,3,0.8540412187576294,angular
28,3,0.7727318406105042,custom
28,3,0.9044262170791626,cubic
28,3,0.8864935636520386,exp
28,4,0.9137353897094727,cosine
28,4,0.8102210760116577,angular
28,4,0.7062916159629822,custom
28,4,0.8485116362571716,cubic
28,4,0.8167310357093811,exp
28,5,0.9047433137893677,cosine
28,5,0.8002544641494751,angular
28,5,0.6913632154464722,custom
28,5,0.8349794149398804,cubic
28,5,0.7993844151496887,exp
28,6,0.9002525806427002,cosine
28,6,0.79543536901474,angular
28,6,0.6841717958450317,custom
28,6,0.8283689022064209,cubic
28,6,0.7908374071121216,exp
28,7,0.896450400352478,cosine
28,7,0.7914301753044128,angular
28,7,0.6782087683677673,custom
28,7,0.8228477239608765,cubic
28,7,0.7836607098579407,exp
28,8,0.8920809030532837,cosine
28,8,0.7869068384170532,angular
28,8,0.6714895963668823,custom
28,8,0.8165876865386963,cubic
28,8,0.775480329990387,exp
28,9,0.8837844133377075,cosine
28,9,0.7785337567329407,angular
28,9,0.6590958833694458,custom
28,9,0.8049477934837341,cubic
28,9,0.7601432800292969,exp
28,10,0.882162868976593,cosine
28,10,0.7769280076026917,angular
28,10,0.6567258834838867,custom
28,10,0.8027099967002869,cubic
28,10,0.7571752071380615,exp
28,11,0.8804870843887329,cosine
28,11,0.7752785682678223,angular
28,11,0.6542935371398926,custom
28,11,0.8004100918769836,cubic
28,11,0.754118025302887,exp
28,12,0.8766670227050781,cosine
28,12,0.7715556621551514,angular
28,12,0.6488120555877686,custom
28,12,0.7952150702476501,cubic
28,12,0.7471871972084045,exp
28,13,0.8820900917053223,cosine
28,13,0.7768561840057373,angular
28,13,0.6566198468208313,custom
28,13,0.8026098608970642,cubic
28,13,0.7570422291755676,exp
28,14,0.8556510806083679,cosine
28,14,0.7518942356109619,angular
28,14,0.6200672388076782,custom
28,14,0.767796516418457,cubic
28,14,0.7099900245666504,exp
28,15,0.8515705466270447,cosine
28,15,0.7482197880744934,angular
28,15,0.6147345304489136,custom
28,15,0.7626948356628418,cubic
28,15,0.7029471397399902,exp
28,16,0.8425734639167786,cosine
28,16,0.7402620315551758,angular
28,16,0.6032298803329468,custom
28,16,0.7516931891441345,cubic
28,16,0.6876200437545776,exp
28,17,0.8347483277320862,cosine
28,17,0.7334901690483093,angular
28,17,0.5934884548187256,custom
28,17,0.7423955202102661,cubic
28,17,0.6745119094848633,exp
28,18,0.8104960322380066,cosine
28,18,0.7132700681686401,angular
28,18,0.5646795034408569,custom
28,18,0.7151165008544922,cubic
28,18,0.6351651549339294,exp
28,19,0.795897364616394,cosine
28,19,0.7015804052352905,angular
28,19,0.5482227802276611,custom
28,19,0.6997634172439575,cubic
28,19,0.6123842597007751,exp
28,20,0.796144425868988,cosine
28,20,0.7017755508422852,angular
28,20,0.5484963059425354,custom
28,20,0.7000168561935425,cubic
28,20,0.6127643585205078,exp
28,21,0.7705793976783752,cosine
28,21,0.6820142269134521,angular
28,21,0.52102130651474,custom
28,21,0.6749096512794495,cubic
28,21,0.5744194984436035,exp
28,22,0.7565861344337463,cosine
28,22,0.6715297698974609,angular
28,22,0.5066300630569458,custom
28,22,0.6620784997940063,cubic
28,22,0.5542467832565308,exp
28,23,0.7265337705612183,cosine
28,23,0.6496703624725342,angular
28,23,0.4770600199699402,custom
28,23,0.6365172266960144,cubic
28,23,0.5127850770950317,exp
28,24,0.7160420417785645,cosine
28,24,0.6422215700149536,angular
28,24,0.4671229124069214,custom
28,24,0.6281881928443909,cubic
28,24,0.49888694286346436,exp
28,25,0.7126212120056152,cosine
28,25,0.6398111581802368,angular
28,25,0.46392279863357544,custom
28,25,0.6255348920822144,cubic
28,25,0.494418203830719,exp
28,26,0.7088189125061035,cosine
28,26,0.6371419429779053,angular
28,26,0.46038806438446045,custom
28,26,0.622620701789856,cubic
28,26,0.4894869327545166,exp
28,27,0.6968138813972473,cosine
28,27,0.6287801265716553,angular
28,27,0.44937658309936523,custom
28,27,0.6136544346809387,cubic
28,27,0.4741610586643219,exp
28,28,0.6960865259170532,cosine
28,28,0.6282765865325928,angular
28,28,0.44871652126312256,custom
28,28,0.613122284412384,cubic
28,28,0.47324419021606445,exp
28,29,0.6712630987167358,cosine
28,29,0.6112825870513916,angular
28,29,0.42664414644241333,custom
28,29,0.5956782102584839,cubic
28,29,0.4427419602870941,exp
28,30,0.6579227447509766,cosine
28,30,0.6022881269454956,angular
28,30,0.41512632369995117,custom
28,30,0.58683842420578,cubic
28,30,0.42696481943130493,exp
28,31,0.6517914533615112,cosine
28,31,0.5981829762458801,angular
28,31,0.4099080562591553,custom
28,31,0.5828904509544373,cubic
28,31,0.41985347867012024,exp
28,32,0.6334581971168518,cosine
28,32,0.5860047340393066,angular
28,32,0.39457303285598755,custom
28,32,0.5714831352233887,cubic
28,32,0.3991026282310486,exp
28,33,0.6291908621788025,cosine
28,33,0.5831892490386963,angular
28,33,0.3910589814186096,custom
28,33,0.5689079165458679,cubic
28,33,0.3943807780742645,exp
28,34,0.6185265779495239,cosine
28,34,0.5761815309524536,angular
28,34,0.3823646306991577,custom
28,34,0.5625935196876526,cubic
28,34,0.3827552795410156,exp
28,35,0.6120418906211853,cosine
28,35,0.5719389319419861,angular
28,35,0.3771371841430664,custom
28,35,0.5588339567184448,cubic
28,35,0.3758064806461334,exp
28,36,0.6065195202827454,cosine
28,36,0.5683361291885376,angular
28,36,0.37271976470947266,custom
28,36,0.5556769371032715,cubic
28,36,0.36995941400527954,exp
28,37,0.5928646922111511,cosine
28,37,0.5594648122787476,angular
28,37,0.36192846298217773,custom
28,37,0.5480340719223022,cubic
28,37,0.3557761013507843,exp
28,38,0.5891402959823608,cosine
28,38,0.5570535063743591,angular
28,38,0.35901665687561035,custom
28,38,0.5459867715835571,cubic
28,38,0.35197433829307556,exp
28,39,0.5950093865394592,cosine
28,39,0.5608549118041992,angular
28,39,0.36361128091812134,custom
28,39,0.5492199063301086,cubic
28,39,0.3579781949520111,exp
28,40,0.5881632566452026,cosine
28,40,0.5564214587211609,angular
28,40,0.35825490951538086,custom
28,40,0.5454521775245667,cubic
28,40,0.35098162293434143,exp
28,41,0.581366777420044,cosine
28,41,0.5520311594009399,angular
28,41,0.3529812693595886,custom
28,41,0.5417608022689819,cubic
28,41,0.34412989020347595,exp
28,42,0.5768267512321472,cosine
28,42,0.5491039752960205,angular
28,42,0.34948229789733887,custom
28,42,0.5393203496932983,cubic
28,42,0.33960455656051636,exp
28,43,0.5801486968994141,cosine
28,43,0.5512453317642212,angular
28,43,0.3520406484603882,custom
28,43,0.5411040782928467,cubic
28,43,0.3429117202758789,exp
28,44,0.5749640464782715,cosine
28,44,0.5479042530059814,angular
28,44,0.3480522036552429,custom
28,44,0.5383245348930359,cubic
28,44,0.33775970339775085,exp
28,45,0.5663089156150818,cosine
28,45,0.5423383712768555,angular
28,45,0.34144777059555054,custom
28,45,0.5337375998497009,cubic
28,45,0.32927730679512024,exp
28,46,0.5658978223800659,cosine
28,46,0.5420742630958557,angular
28,46,0.3411356806755066,custom
28,46,0.5335212349891663,cubic
28,46,0.3288780152797699,exp
28,47,0.5612614154815674,cosine
28,47,0.5390985012054443,angular
28,47,0.33762651681900024,custom
28,47,0.5310905575752258,cubic
28,47,0.3243977725505829,exp
28,48,0.5581747889518738,cosine
28,48,0.5371192693710327,angular
28,48,0.3353006839752197,custom
28,48,0.5294811725616455,cubic
28,48,0.32143813371658325,exp
28,49,0.5481364727020264,cosine
28,49,0.5306922197341919,angular
28,49,0.32779204845428467,custom
28,49,0.5242913365364075,cubic
28,49,0.3119381368160248,exp
28,50,0.5294229388237,cosine
28,50,0.518742024898529,angular
28,50,0.3140137791633606,custom
28,50,0.5147624015808105,cubic
28,50,0.29472923278808594,exp
28,51,0.5292795300483704,cosine
28,51,0.5186506509780884,angular
28,51,0.31390929222106934,custom
28,51,0.5146899819374084,cubic
28,51,0.29459983110427856,exp
28,52,0.5052416324615479,cosine
28,52,0.503337025642395,angular
28,52,0.2966093420982361,custom
28,52,0.5026211142539978,cubic
28,52,0.27342504262924194,exp
29,1,0.9795394539833069,cosine
29,1,0.9086242318153381,angular
29,1,0.8569596409797668,custom
29,1,0.9603176116943359,cubic
29,1,0.9536293148994446,exp
29,2,0.9608340263366699,cosine
29,2,0.873173177242279,angular
29,2,0.8020960688591003,custom
29,2,0.926149845123291,cubic
29,2,0.9128651022911072,exp
29,3,0.9319537281990051,cosine
29,3,0.8319898843765259,angular
29,3,0.7391431927680969,custom
29,3,0.8771681785583496,cubic
29,3,0.8528468608856201,exp
29,4,0.9226672649383545,cosine
29,4,0.8205989003181458,angular
29,4,0.7219123840332031,custom
29,4,0.8623506426811218,cubic
29,4,0.834273099899292,exp
29,5,0.91733318567276,cosine
29,5,0.8143395185470581,angular
29,5,0.7124816179275513,custom
29,5,0.854037880897522,cubic
29,5,0.8237593173980713,exp
29,6,0.9134532809257507,cosine
29,6,0.8099014759063721,angular
29,6,0.7058117389678955,custom
29,6,0.8480810523033142,cubic
29,6,0.8161819577217102,exp
29,7,0.9095188975334167,cosine
29,7,0.8054921627044678,angular
29,7,0.6991991996765137,custom
29,7,0.8421168327331543,cubic
29,7,0.8085581064224243,exp
29,8,0.9019917845726013,cosine
29,8,0.797290027141571,angular
29,8,0.6869373321533203,custom
29,8,0.8309175968170166,cubic
29,8,0.794138491153717,exp
29,9,0.8975754380226135,cosine
29,9,0.792608380317688,angular
29,9,0.679961621761322,custom
29,9,0.8244742155075073,cubic
29,9,0.7857785224914551,exp
29,10,0.8952377438545227,cosine
29,10,0.7901664972305298,angular
29,10,0.676330029964447,custom
29,10,0.8211013078689575,cubic
29,10,0.7813831567764282,exp
29,11,0.8915678262710571,cosine
29,11,0.7863810062408447,angular
29,11,0.6707096099853516,custom
29,11,0.8158584833145142,cubic
29,11,0.774524450302124,exp
29,12,0.8848217725753784,cosine
29,12,0.7795660495758057,angular
29,12,0.6606208086013794,custom
29,12,0.8063856959342957,cubic
29,12,0.7620469331741333,exp
29,13,0.8686738014221191,cosine
29,13,0.7639220356941223,angular
29,13,0.6376104354858398,custom
29,13,0.7845574617385864,cubic
29,13,0.7328550815582275,exp
29,14,0.8641850352287292,cosine
29,14,0.7597218155860901,angular
29,14,0.631469190120697,custom
29,14,0.7786967754364014,cubic
29,14,0.7249063849449158,exp
29,15,0.8547924757003784,cosine
29,15,0.7511175274848938,angular
29,15,0.6189389228820801,custom
29,15,0.7667171955108643,cubic
29,15,0.7085033655166626,exp
29,16,0.8453526496887207,cosine
29,16,0.7426998615264893,angular
29,16,0.6067477464675903,custom
29,16,0.7550556659698486,cubic
29,16,0.692325234413147,exp
29,17,0.821702241897583,cosine
29,17,0.7224786281585693,angular
29,17,0.5777468681335449,custom
29,17,0.7274385690689087,cubic
29,17,0.6531090140342712,exp
29,18,0.8079544305801392,cosine
29,18,0.711211085319519,angular
29,18,0.561769962310791,custom
29,18,0.7123875021934509,cubic
29,18,0.6311510801315308,exp
29,19,0.8017827272415161,cosine
29,19,0.7062537670135498,angular
29,19,0.5547840595245361,custom
29,19,0.7058597803115845,cubic
29,19,0.6214882731437683,exp
29,20,0.7842050790786743,cosine
29,20,0.6924413442611694,angular
29,20,0.5354626774787903,custom
29,20,0.6880144476890564,cubic
29,20,0.5946125388145447,exp
29,21,0.7686102986335754,cosine
29,21,0.6805257201194763,angular
