starting_layer,layers_to_prune,similarity,metric
20,51,0.5587530136108398,cubic
20,51,0.3756566047668457,exp
20,52,0.6111307740211487,cosine
20,52,0.5713438987731934,angular
20,52,0.376406192779541,custom
20,52,0.5583102703094482,cubic
20,52,0.37483733892440796,exp
20,53,0.609377384185791,cosine
20,53,0.5701994895935059,angular
20,53,0.3750019073486328,custom
20,53,0.5573057532310486,cubic
20,53,0.37297719717025757,exp
20,54,0.6026166677474976,cosine
20,54,0.5657953023910522,angular
20,54,0.3696165084838867,custom
20,54,0.5534694790840149,cubic
20,54,0.36586591601371765,exp
20,55,0.5988858938217163,cosine
20,55,0.5633704662322998,angular
20,55,0.3666642904281616,custom
20,55,0.5513768196105957,cubic
20,55,0.3619825839996338,exp
20,56,0.5912220478057861,cosine
20,56,0.5584008693695068,angular
20,56,0.36064255237579346,custom
20,56,0.547129213809967,cubic
20,56,0.35409578680992126,exp
20,57,0.5780936479568481,cosine
20,57,0.5499203205108643,angular
20,57,0.3504568338394165,custom
20,57,0.5399993658065796,cubic
20,57,0.3408632278442383,exp
20,58,0.5791364908218384,cosine
20,58,0.5505926012992859,angular
20,58,0.35126006603240967,custom
20,58,0.5405594706535339,cubic
20,58,0.34190165996551514,exp
20,59,0.5667065978050232,cosine
20,59,0.5425937175750732,angular
20,59,0.34174972772598267,custom
20,59,0.5339469313621521,cubic
20,59,0.32966378331184387,exp
20,60,0.5095221996307373,cosine
20,60,0.506062388420105,angular
20,60,0.29965877532958984,custom
20,60,0.5047628283500671,cubic
20,60,0.2771216928958893,exp
21,1,0.9403428435325623,cosine
21,1,0.8429176807403564,angular
21,1,0.7557518482208252,custom
21,1,0.8909380435943604,cubic
21,1,0.8699250817298889,exp
21,2,0.9179092049598694,cosine
21,2,0.81500643491745,angular
21,2,0.7134851217269897,custom
21,2,0.8549286723136902,cubic
21,2,0.8248893022537231,exp
21,3,0.8987158536911011,cosine
21,3,0.7938085794448853,angular
21,3,0.6817482709884644,custom
21,3,0.8261290788650513,cubic
21,3,0.7879301309585571,exp
21,4,0.8760461211204529,cosine
21,4,0.7709552049636841,angular
21,4,0.6479291915893555,custom
21,4,0.7943769693374634,cubic
21,4,0.7460656762123108,exp
21,5,0.8646597862243652,cosine
21,5,0.7601632475852966,angular
21,5,0.6321139335632324,custom
21,5,0.7793124914169312,cubic
21,5,0.72574383020401,exp
21,6,0.8467912673950195,cosine
21,6,0.7439687252044678,angular
21,6,0.6085810661315918,custom
21,6,0.7568087577819824,cubic
21,6,0.6947710514068604,exp
21,7,0.8314695358276367,cosine
21,7,0.7306911945343018,angular
21,7,0.5894753336906433,custom
21,7,0.7385731935501099,cubic
21,7,0.6690802574157715,exp
21,8,0.8163841962814331,cosine
21,8,0.7180814743041992,angular
21,8,0.5714958906173706,custom
21,8,0.7215315699577332,cubic
21,8,0.6445433497428894,exp
21,9,0.7978398203849792,cosine
21,9,0.7031172513961792,angular
21,9,0.5503777265548706,custom
21,9,0.7017618417739868,cubic
21,9,0.6153772473335266,exp
21,10,0.7852388024330139,cosine
21,10,0.6932418346405029,angular
21,10,0.5365766286849976,custom
21,10,0.689034104347229,cubic
21,10,0.5961669683456421,exp
21,11,0.767753541469574,cosine
21,11,0.6798795461654663,angular
21,11,0.518080472946167,custom
21,11,0.6722683310508728,cubic
21,11,0.5703001618385315,exp
21,12,0.7622401118278503,cosine
21,12,0.6757403612136841,angular
21,12,0.5123937129974365,custom
21,12,0.6671885251998901,cubic
21,12,0.5623297095298767,exp
21,13,0.7502513527870178,cosine
21,13,0.6668514609336853,angular
21,13,0.5002514123916626,custom
21,13,0.656470000743866,cubic
21,13,0.5452984571456909,exp
21,14,0.7432153224945068,cosine
21,14,0.6617013216018677,angular
21,14,0.4932606816291809,custom
21,14,0.6503818035125732,cubic
21,14,0.5354915857315063,exp
21,15,0.7343205213546753,cosine
21,15,0.6552561521530151,angular
21,15,0.48455893993377686,custom
21,15,0.642891526222229,cubic
21,15,0.5232899188995361,exp
21,16,0.7259166240692139,cosine
21,16,0.6492297649383545,angular
21,16,0.4764702320098877,custom
21,16,0.6360191106796265,cubic
21,16,0.5119592547416687,exp
21,17,0.7165172100067139,cosine
21,17,0.6425571441650391,angular
21,17,0.4675689935684204,custom
21,17,0.6285591125488281,cubic
21,17,0.49951016902923584,exp
21,18,0.7116586565971375,cosine
21,18,0.639134407043457,angular
21,18,0.4630257487297058,custom
21,18,0.6247937083244324,cubic
21,18,0.4931662678718567,exp
21,19,0.7040740251541138,cosine
21,19,0.6338253021240234,angular
21,19,0.4560092091560364,custom
21,19,0.6190348267555237,cubic
21,19,0.48338547348976135,exp
21,20,0.6998367309570312,cosine
21,20,0.6308764815330505,angular
21,20,0.45212841033935547,custom
21,20,0.6158791780471802,cubic
21,20,0.4779854714870453,exp
21,21,0.6962273120880127,cosine
21,21,0.6283739805221558,angular
21,21,0.4488442540168762,custom
21,21,0.6132251620292664,cubic
21,21,0.4734216034412384,exp
21,22,0.6963210701942444,cosine
21,22,0.6284388899803162,angular
21,22,0.4489293098449707,custom
21,22,0.6132937073707581,cubic
21,22,0.47353965044021606,exp
21,23,0.6943627595901489,cosine
21,23,0.6270846128463745,angular
21,23,0.4471553564071655,custom
21,23,0.6118662357330322,cubic
21,23,0.4710768759250641,exp
21,24,0.6930618286132812,cosine
21,24,0.6261862516403198,angular
21,24,0.4459800124168396,custom
21,24,0.6109228730201721,cubic
21,24,0.4694461524486542,exp
21,25,0.6899406909942627,cosine
21,25,0.6240352392196655,angular
21,25,0.44317030906677246,custom
21,25,0.608675479888916,cubic
21,25,0.4655507504940033,exp
21,26,0.6863846182823181,cosine
21,26,0.6215916872024536,angular
21,26,0.43998628854751587,custom
21,26,0.606141984462738,cubic
21,26,0.46114230155944824,exp
21,27,0.6824127435684204,cosine
21,27,0.6188713312149048,angular
21,27,0.4364511966705322,custom
21,27,0.6033456921577454,cubic
21,27,0.45625513792037964,exp
21,28,0.6771749258041382,cosine
21,28,0.615297794342041,angular
21,28,0.4318230152130127,custom
21,28,0.5997108221054077,cubic
21,28,0.4498693645000458,exp
21,29,0.6637676954269409,cosine
21,29,0.6062180399894714,angular
21,29,0.42014455795288086,custom
21,29,0.5906683206558228,cubic
21,29,0.43382561206817627,exp
21,30,0.6595941185951233,cosine
21,30,0.6034102439880371,angular
21,30,0.4165568947792053,custom
21,30,0.5879268646240234,cubic
21,30,0.42891839146614075,exp
21,31,0.6591472625732422,cosine
21,31,0.6031100749969482,angular
21,31,0.416174054145813,custom
21,31,0.587635338306427,cubic
21,31,0.42839547991752625,exp
21,32,0.6623157262802124,cosine
21,32,0.6052402853965759,angular
21,32,0.4188939332962036,custom
21,32,0.5897107124328613,cubic
21,32,0.43211376667022705,exp
21,33,0.6582980155944824,cosine
21,33,0.6025399565696716,angular
21,33,0.4154471755027771,custom
21,33,0.5870823860168457,cubic
21,33,0.4274028241634369,exp
21,34,0.6584745645523071,cosine
21,34,0.6026583909988403,angular
21,34,0.41559821367263794,custom
21,34,0.5871971845626831,cubic
21,34,0.42760902643203735,exp
21,35,0.6592384576797485,cosine
21,35,0.6031713485717773,angular
21,35,0.4162521958351135,custom
21,35,0.5876948237419128,cubic
21,35,0.4285022020339966,exp
21,36,0.6395381689071655,cosine
21,36,0.5900282263755798,angular
21,36,0.3996152877807617,custom
21,36,0.5752029418945312,cubic
21,36,0.405900239944458,exp
21,37,0.6366733312606812,cosine
21,37,0.5881305932998657,angular
21,37,0.39723414182662964,custom
21,37,0.5734426975250244,cubic
21,37,0.4026869833469391,exp
21,38,0.6338890194892883,cosine
21,38,0.5862894058227539,angular
21,38,0.3949289321899414,custom
21,38,0.5717447400093079,cubic
21,38,0.3995816111564636,exp
21,39,0.6335396766662598,cosine
21,39,0.5860585570335388,angular
21,39,0.39464032649993896,custom
21,39,0.5715326070785522,cubic
21,39,0.3991931676864624,exp
21,40,0.6296441555023193,cosine
21,40,0.5834879875183105,angular
21,40,0.3914313316345215,custom
21,40,0.5691800713539124,cubic
21,40,0.3948805034160614,exp
21,41,0.6277062892913818,cosine
21,41,0.5822113156318665,angular
21,41,0.3898412585258484,custom
21,41,0.5680186152458191,cubic
21,41,0.39274758100509644,exp
21,42,0.6295738220214844,cosine
21,42,0.5834416151046753,angular
21,42,0.39137351512908936,custom
21,42,0.5691378116607666,cubic
21,42,0.39480283856391907,exp
21,43,0.6300197243690491,cosine
21,43,0.5837355852127075,angular
21,43,0.39173996448516846,custom
21,43,0.5694058537483215,cubic
21,43,0.39529481530189514,exp
21,44,0.6289865970611572,cosine
21,44,0.5830546617507935,angular
21,44,0.39089131355285645,custom
21,44,0.5687853693962097,cubic
21,44,0.3941558301448822,exp
21,45,0.629684567451477,cosine
21,45,0.5835146307945251,angular
21,45,0.3914645314216614,custom
21,45,0.5692043900489807,cubic
21,45,0.39492496848106384,exp
21,46,0.6345993876457214,cosine
21,46,0.5867588520050049,angular
21,46,0.39551621675491333,custom
21,46,0.5721768140792847,cubic
21,46,0.4003722667694092,exp
21,47,0.6328379511833191,cosine
21,47,0.5855951309204102,angular
21,47,0.39406102895736694,custom
21,47,0.5711070895195007,cubic
21,47,0.3984138071537018,exp
21,48,0.6321975588798523,cosine
21,48,0.5851722955703735,angular
21,48,0.39353281259536743,custom
21,48,0.5707194209098816,cubic
21,48,0.3977035582065582,exp
21,49,0.6298196315765381,cosine
21,49,0.5836036205291748,angular
21,49,0.3915754556655884,custom
21,49,0.5692855715751648,cubic
21,49,0.3950739800930023,exp
21,50,0.6247568130493164,cosine
21,50,0.5802707076072693,angular
21,50,0.38742899894714355,custom
21,50,0.566261887550354,cubic
21,50,0.3895169496536255,exp
21,51,0.6238070130348206,cosine
21,51,0.5796464681625366,angular
21,51,0.386654257774353,custom
21,51,0.5656989216804504,cubic
21,51,0.38848066329956055,exp
21,52,0.6214300394058228,cosine
21,52,0.5780856013298035,angular
21,52,0.3847196102142334,custom
21,52,0.5642960667610168,cubic
21,52,0.3858959972858429,exp
21,53,0.614011287689209,cosine
21,53,0.5732259750366211,angular
21,53,0.37872010469436646,custom
21,53,0.5599696040153503,cubic
21,53,0.37790730595588684,exp
21,54,0.6088589429855347,cosine
21,54,0.5698612928390503,angular
21,54,0.3745872974395752,custom
21,54,0.5570094585418701,cubic
21,54,0.3724285066127777,exp
21,55,0.6012332439422607,cosine
21,55,0.564895749092102,angular
21,55,0.3685201406478882,custom
21,55,0.5526915192604065,cubic
21,55,0.3644225299358368,exp
21,56,0.586301863193512,cosine
21,56,0.555217981338501,angular
21,56,0.35680627822875977,custom
21,56,0.5444364547729492,cubic
21,56,0.34909579157829285,exp
21,57,0.5862769484519958,cosine
21,57,0.5552018880844116,angular
21,57,0.35678690671920776,custom
21,57,0.5444229245185852,cubic
21,57,0.34907057881355286,exp
21,58,0.5716341733932495,cosine
21,58,0.545761227607727,angular
21,58,0.34550338983535767,custom
21,58,0.5365522503852844,cubic
21,58,0.3344789147377014,exp
21,59,0.5090458989143372,cosine
21,59,0.5057591199874878,angular
21,59,0.2993188500404358,custom
21,59,0.5045244097709656,cubic
21,59,0.27670884132385254,exp
22,1,0.9698039293289185,cosine
22,1,0.8888100385665894,angular
22,1,0.8262298107147217,custom
22,1,0.9422882199287415,cubic
22,1,0.9322226047515869,exp
22,2,0.946940004825592,cosine
22,2,0.852027416229248,angular
22,2,0.7696524262428284,custom
22,2,0.9020273089408875,cubic
22,2,0.8835580348968506,exp
22,3,0.9208205938339233,cosine
22,3,0.8184101581573486,angular
22,3,0.7186116576194763,custom
22,3,0.8594565391540527,cubic
22,3,0.830620527267456,exp
22,4,0.9057968854904175,cosine
22,4,0.8013997077941895,angular
22,4,0.6930747032165527,custom
22,4,0.8365445137023926,cubic
22,4,0.8014006614685059,exp
22,5,0.8859822154045105,cosine
22,5,0.7807257175445557,angular
22,5,0.6623347997665405,custom
22,5,0.8080001473426819,cubic
22,5,0.76418137550354,exp
22,6,0.8702117204666138,cosine
22,6,0.765375018119812,angular
22,6,0.6397385597229004,custom
22,6,0.7865858674049377,cubic
22,6,0.7355947494506836,exp
22,7,0.8535059690475464,cosine
22,7,0.7499573230743408,angular
22,7,0.6172546148300171,custom
22,7,0.7651057839393616,cubic
22,7,0.7062804698944092,exp
22,8,0.8329252600669861,cosine
22,8,0.731931209564209,angular
22,8,0.5912522077560425,custom
22,8,0.7402650117874146,cubic
22,8,0.6714874505996704,exp
22,9,0.8165704607963562,cosine
22,9,0.718234658241272,angular
22,9,0.5717132091522217,custom
22,9,0.7217366695404053,cubic
22,9,0.6448419094085693,exp
22,10,0.8011828064918518,cosine
22,10,0.7057750821113586,angular
22,10,0.5541107654571533,custom
22,10,0.7052326202392578,cubic
22,10,0.6205554604530334,exp
22,11,0.7949718832969666,cosine
22,11,0.7008501291275024,angular
22,11,0.5471997261047363,custom
22,11,0.6988160610198975,cubic
22,11,0.6109623908996582,exp
22,12,0.7829307317733765,cosine
22,12,0.6914563179016113,angular
22,12,0.5340930223464966,custom
22,12,0.6867624521255493,cubic
22,12,0.5927004218101501,exp
22,13,0.7710126638412476,cosine
22,13,0.6823422908782959,angular
22,13,0.52147376537323,custom
22,13,0.6753169298171997,cubic
22,13,0.5750530958175659,exp
22,14,0.7655764818191528,cosine
22,14,0.6782410740852356,angular
22,14,0.515826940536499,custom
22,14,0.6702508926391602,cubic
22,14,0.5671423673629761,exp
22,15,0.7570616006851196,cosine
22,15,0.6718826293945312,angular
22,15,0.5071121454238892,custom
22,15,0.6625044345855713,cubic
22,15,0.5549229383468628,exp
22,16,0.7432413697242737,cosine
22,16,0.6617202758789062,angular
22,16,0.4932864308357239,custom
22,16,0.6504040956497192,cubic
22,16,0.5355277061462402,exp
22,17,0.7392690181732178,cosine
22,17,0.6588331460952759,angular
22,17,0.4893817901611328,custom
22,17,0.6470306515693665,cubic
22,17,0.5300514101982117,exp
22,18,0.7333382964134216,cosine
22,18,0.6545487642288208,angular
22,18,0.48360705375671387,custom
22,18,0.642078161239624,cubic
22,18,0.5219557285308838,exp
22,19,0.7274550199508667,cosine
22,19,0.650328516960144,angular
22,19,0.4779415726661682,custom
22,19,0.6372626423835754,cubic
22,19,0.5140191316604614,exp
22,20,0.7237367033958435,cosine
22,20,0.6476761102676392,angular
22,20,0.47439247369766235,custom
22,20,0.634268045425415,cubic
22,20,0.5090511441230774,exp
22,21,0.7238153219223022,cosine
22,21,0.6477320194244385,angular
22,21,0.4744672179222107,custom
22,21,0.6343309879302979,cubic
22,21,0.5091559290885925,exp
22,22,0.7281660437583923,cosine
22,22,0.6508370637893677,angular
22,22,0.47862303256988525,custom
22,22,0.6378395557403564,cubic
22,22,0.5149734616279602,exp
22,23,0.7263921499252319,cosine
22,23,0.6495692729949951,angular
22,23,0.4769246578216553,custom
22,23,0.6364028453826904,cubic
22,23,0.5125953555107117,exp
22,24,0.7222473621368408,cosine
22,24,0.6466166973114014,angular
22,24,0.47297751903533936,custom
22,24,0.6330789923667908,cubic
22,24,0.5070716142654419,exp
22,25,0.7194662690162659,cosine
22,25,0.6446433067321777,angular
22,25,0.470345675945282,custom
22,25,0.6308744549751282,cubic
22,25,0.5033909678459167,exp
22,26,0.7125099897384644,cosine
22,26,0.6397329568862915,angular
22,26,0.4638190269470215,custom
22,26,0.6254491209983826,cubic
22,26,0.49427345395088196,exp
22,27,0.7074923515319824,cosine
22,27,0.6362130641937256,angular
22,27,0.4591602683067322,custom
22,27,0.621612548828125,cubic
22,27,0.4877752661705017,exp
22,28,0.6968072652816772,cosine
22,28,0.6287754774093628,angular
22,28,0.4493706226348877,custom
22,28,0.6136495471000671,cubic
22,28,0.47415265440940857,exp
22,29,0.6918047070503235,cosine
22,29,0.6253191232681274,angular
22,29,0.44484663009643555,custom
22,29,0.6100149750709534,cubic
22,29,0.4678741693496704,exp
22,30,0.6917357444763184,cosine
22,30,0.6252715587615967,angular
22,30,0.4447845220565796,custom
22,30,0.6099652647972107,cubic
22,30,0.46778807044029236,exp
22,31,0.6936829090118408,cosine
22,31,0.6266149282455444,angular
22,31,0.44654083251953125,custom
22,31,0.6113727688789368,cubic
22,31,0.4702240824699402,exp
22,32,0.6889735460281372,cosine
22,32,0.6233698725700378,angular
22,32,0.44230252504348755,custom
22,32,0.6079836487770081,cubic
22,32,0.4643487334251404,exp
22,33,0.6884523630142212,cosine
22,33,0.623011589050293,angular
22,33,0.4418354630470276,custom
22,33,0.6076116561889648,cubic
22,33,0.46370187401771545,exp
22,34,0.6876683235168457,cosine
22,34,0.622472882270813,angular
22,34,0.44113361835479736,custom
22,34,0.607053279876709,cubic
22,34,0.4627300798892975,exp
22,35,0.6617683172225952,cosine
22,35,0.6048718690872192,angular
22,35,0.418423056602478,custom
22,35,0.5893507599830627,cubic
22,35,0.4314696490764618,exp
22,36,0.6594754457473755,cosine
22,36,0.6033304929733276,angular
22,36,0.4164552092552185,custom
22,36,0.5878494381904602,cubic
22,36,0.4287795126438141,exp
22,37,0.6581538319587708,cosine
22,37,0.6024432182312012,angular
22,37,0.4153238534927368,custom
22,37,0.586988627910614,cubic
22,37,0.4272345304489136,exp
22,38,0.6577120423316956,cosine
22,38,0.6021467447280884,angular
22,38,0.41494619846343994,custom
22,38,0.5867016315460205,cubic
22,38,0.42671892046928406,exp
22,39,0.6540095806121826,cosine
22,39,0.5996661186218262,angular
22,39,0.41179049015045166,custom
22,39,0.5843107104301453,cubic
22,39,0.4224160313606262,exp
22,40,0.651115894317627,cosine
22,40,0.5977316498756409,angular
22,40,0.4093358516693115,custom
22,40,0.5824597477912903,cubic
22,40,0.4190751910209656,exp
22,41,0.6524474620819092,cosine
22,41,0.5986213684082031,angular
22,41,0.41046416759490967,custom
22,41,0.5833095908164978,cubic
22,41,0.4206101894378662,exp
22,42,0.6523266434669495,cosine
22,42,0.5985405445098877,angular
22,42,0.410361647605896,custom
22,42,0.5832322835922241,cubic
22,42,0.420470654964447,exp
22,43,0.6515988111495972,cosine
22,43,0.5980542302131653,angular
22,43,0.4097447991371155,custom
22,43,0.5827675461769104,cubic
22,43,0.41963136196136475,exp
22,44,0.6523649096488953,cosine
22,44,0.5985661745071411,angular
22,44,0.4103941321372986,custom
22,44,0.583256721496582,cubic
22,44,0.4205147922039032,exp
22,45,0.6620584726333618,cosine
22,45,0.6050671339035034,angular
22,45,0.4186725616455078,custom
22,45,0.589541494846344,cubic
22,45,0.43181097507476807,exp
22,46,0.6597256660461426,cosine
22,46,0.6034985780715942,angular
22,46,0.4166696071624756,custom
22,46,0.5880127549171448,cubic
22,46,0.42907246947288513,exp
22,47,0.6581096649169922,cosine
22,47,0.602413535118103,angular
22,47,0.415286123752594,custom
22,47,0.5869598984718323,cubic
22,47,0.4271828830242157,exp
22,48,0.6544499397277832,cosine
22,48,0.5999608039855957,angular
22,48,0.41216492652893066,custom
22,48,0.5845937132835388,cubic
22,48,0.4229261577129364,exp
22,49,0.6498510837554932,cosine
22,49,0.5968872904777527,angular
22,49,0.40826618671417236,custom
22,49,0.5816554427146912,cubic
22,49,0.417620986700058,exp
22,50,0.6489495038986206,cosine
22,50,0.5962858200073242,angular
22,50,0.4075048565864563,custom
22,50,0.5810838937759399,cubic
22,50,0.41658663749694824,exp
22,51,0.6453371644020081,cosine
22,51,0.5938795804977417,angular
22,51,0.4044642448425293,custom
22,51,0.5788084268569946,cubic
22,51,0.4124611020088196,exp
22,52,0.6360381245613098,cosine
22,52,0.5877102613449097,angular
22,52,0.3967074751853943,custom
22,52,0.5730542540550232,cubic
22,52,0.401977002620697,exp
22,53,0.6296015977859497,cosine
22,53,0.5834599733352661,angular
22,53,0.3913964033126831,custom
22,53,0.5691545009613037,cubic
22,53,0.39483359456062317,exp
22,54,0.6207515001296997,cosine
22,54,0.5776403546333313,angular
22,54,0.38416844606399536,custom
22,54,0.5638970732688904,cubic
22,54,0.385160356760025,exp
22,55,0.604544460773468,cosine
22,55,0.5670498013496399,angular
22,55,0.3711474537849426,custom
22,55,0.5545574426651001,cubic
22,55,0.36788392066955566,exp
22,56,0.6029635667800903,cosine
22,56,0.5660209655761719,angular
22,56,0.3698917031288147,custom
22,56,0.5536649227142334,cubic
22,56,0.36622846126556396,exp
22,57,0.5883394479751587,cosine
22,57,0.5565354228019714,angular
22,57,0.3583921790122986,custom
22,57,0.5455484986305237,cubic
22,57,0.3511604964733124,exp
22,58,0.5075517892837524,cosine
22,58,0.5048078298568726,angular
22,58,0.29825347661972046,custom
22,58,0.5037767291069031,cubic
22,58,0.27541616559028625,exp
23,1,0.9717928767204285,cosine
23,1,0.8925707340240479,angular
23,1,0.8320502042770386,custom
23,1,0.9459278583526611,cubic
23,1,0.936562180519104,exp
23,2,0.9392005205154419,cosine
23,2,0.8413893580436707,angular
23,2,0.7534245252609253,custom
23,2,0.8890413045883179,cubic
23,2,0.8675826787948608,exp
23,3,0.9248576164245605,cosine
23,3,0.8232261538505554,angular
23,3,0.7258788347244263,custom
23,3,0.8658057451248169,cubic
23,3,0.8386228084564209,exp
23,4,0.9055534601211548,cosine
23,4,0.8011345863342285,angular
23,4,0.6926784515380859,custom
23,4,0.8361824154853821,cubic
23,4,0.8009344935417175,exp
23,5,0.8872045874595642,cosine
23,5,0.7819527983665466,angular
23,5,0.6641497611999512,custom
23,5,0.8097074627876282,cubic
23,5,0.7664350271224976,exp
23,6,0.8709999918937683,cosine
23,6,0.766122579574585,angular
23,6,0.6408343315124512,custom
23,6,0.7876296639442444,cubic
23,6,0.7370023727416992,exp
23,7,0.8501368761062622,cosine
23,7,0.7469387054443359,angular
23,7,0.6128783822059631,custom
23,7,0.7609190344810486,cubic
23,7,0.7004862427711487,exp
23,8,0.8307941555976868,cosine
23,8,0.7301173210144043,angular
23,8,0.5886536240577698,custom
23,8,0.7377911806106567,cubic
23,8,0.6679657697677612,exp
23,9,0.8156207799911499,cosine
23,9,0.7174543142318726,angular
23,9,0.570605993270874,custom
23,9,0.7206924557685852,cubic
23,9,0.6433212161064148,exp
23,10,0.807100772857666,cosine
23,10,0.7105218172073364,angular
23,10,0.5607970952987671,custom
23,10,0.7114762663841248,cubic
23,10,0.6298073530197144,exp
23,11,0.7932250499725342,cosine
23,11,0.6994749903678894,angular
23,11,0.5452748537063599,custom
23,11,0.6970360279083252,cubic
23,11,0.6082857847213745,exp
23,12,0.7816885709762573,cosine
23,12,0.6904982328414917,angular
23,12,0.5327619314193726,custom
23,12,0.685547411441803,cubic
23,12,0.59084153175354,exp
23,13,0.7763839364051819,cosine
23,13,0.686428427696228,angular
23,13,0.5271193981170654,custom
23,13,0.6804168224334717,cubic
23,13,0.582954466342926,exp
23,14,0.7678762674331665,cosine
23,14,0.6799720525741577,angular
23,14,0.5182077884674072,custom
23,14,0.6723824739456177,cubic
23,14,0.5704785585403442,exp
23,15,0.7534836530685425,cosine
23,15,0.669233500957489,angular
23,15,0.5034958124160767,custom
23,15,0.6593164801597595,cubic
23,15,0.5498500466346741,exp
23,16,0.7503762245178223,cosine
23,16,0.6669433116912842,angular
23,16,0.5003764033317566,custom
23,16,0.6565794348716736,cubic
23,16,0.5454738736152649,exp
23,17,0.7418534159660339,cosine
23,17,0.6607099175453186,angular
23,17,0.49191874265670776,custom
23,17,0.6492202281951904,cubic
23,17,0.5336093306541443,exp
23,18,0.7358369827270508,cosine
23,18,0.6563500165939331,angular
23,18,0.48603206872940063,custom
23,18,0.6441525816917419,cubic
23,18,0.5253548622131348,exp
23,19,0.7318912744522095,cosine
23,19,0.6535080671310425,angular
23,19,0.4822078347206116,custom
23,19,0.6408848762512207,cubic
23,19,0.5199951529502869,exp
23,20,0.7310146689414978,cosine
23,20,0.6528785228729248,angular
23,20,0.4813620448112488,custom
23,20,0.6401647925376892,cubic
23,20,0.5188100337982178,exp
23,21,0.733851432800293,cosine
23,21,0.6549182534217834,angular
23,21,0.48410409688949585,custom
23,21,0.6425027251243591,cubic
23,21,0.5226523876190186,exp
23,22,0.7312436699867249,cosine
23,22,0.6530429124832153,angular
23,22,0.4815828800201416,custom
23,22,0.6403526663780212,cubic
23,22,0.5191194415092468,exp
23,23,0.7262452840805054,cosine
23,23,0.6494643688201904,angular
23,23,0.47678422927856445,custom
23,23,0.6362842321395874,cubic
23,23,0.512398898601532,exp
23,24,0.7234721779823303,cosine
23,24,0.6474877595901489,angular
23,24,0.47414088249206543,custom
23,24,0.6340563893318176,cubic
23,24,0.5086992383003235,exp
23,25,0.7162165641784668,cosine
23,25,0.6423448324203491,angular
23,25,0.46728670597076416,custom
23,25,0.6283243894577026,cubic
23,25,0.4991157650947571,exp
23,26,0.7111009955406189,cosine
23,26,0.6387426853179932,angular
23,26,0.4625067114830017,custom
23,26,0.6243653297424316,cubic
23,26,0.4924421012401581,exp
23,27,0.6993601322174072,cosine
23,27,0.6305456161499023,angular
23,27,0.45169365406036377,custom
23,27,0.6155269742012024,cubic
23,27,0.47738099098205566,exp
23,28,0.6951908469200134,cosine
23,28,0.6276569366455078,angular
23,28,0.4479047656059265,custom
23,28,0.6124687790870667,cubic
23,28,0.4721170961856842,exp
23,29,0.6954673528671265,cosine
23,29,0.627848207950592,angular
23,29,0.4481552839279175,custom
23,29,0.6126703023910522,cubic
23,29,0.47246482968330383,exp
23,30,0.6967855095863342,cosine
23,30,0.6287604570388794,angular
23,30,0.44935083389282227,custom
23,30,0.6136335730552673,cubic
23,30,0.4741252660751343,exp
23,31,0.6915832757949829,cosine
23,31,0.6251664757728577,angular
23,31,0.4446471929550171,custom
23,31,0.6098554134368896,cubic
23,31,0.4675976634025574,exp
23,32,0.691035270690918,cosine
23,32,0.6247888803482056,angular
23,32,0.4441540241241455,custom
23,32,0.6094610691070557,cubic
23,32,0.4669140875339508,exp
23,33,0.6901226043701172,cosine
23,33,0.6241604089736938,angular
23,33,0.4433336853981018,custom
23,33,0.6088058948516846,cubic
23,33,0.4657771587371826,exp
23,34,0.6655082702636719,cosine
23,34,0.6073915958404541,angular
23,34,0.42164742946624756,custom
23,34,0.5918216705322266,cubic
23,34,0.4358842968940735,exp
23,35,0.6637921333312988,cosine
23,35,0.6062345504760742,angular
23,35,0.42016565799713135,custom
23,35,0.5906844735145569,cubic
23,35,0.43385443091392517,exp
23,36,0.662676215171814,cosine
23,36,0.6054829359054565,angular
23,36,0.4192041754722595,custom
23,36,0.5899480581283569,cubic
23,36,0.4325382709503174,exp
23,37,0.6622334122657776,cosine
23,37,0.6051849126815796,angular
23,37,0.41882312297821045,custom
23,37,0.5896565318107605,cubic
23,37,0.43201687932014465,exp
23,38,0.6587018966674805,cosine
23,38,0.6028110384941101,angular
23,38,0.41579270362854004,custom
23,38,0.5873451828956604,cubic
23,38,0.4278745949268341,exp
23,39,0.65562504529953,cosine
23,39,0.6007477045059204,angular
23,39,0.4131653308868408,custom
23,39,0.5853506922721863,cubic
23,39,0.4242895245552063,exp
23,40,0.6573412418365479,cosine
23,40,0.6018980741500854,angular
23,40,0.41462939977645874,custom
23,40,0.5864610075950623,cubic
23,40,0.42628660798072815,exp
23,41,0.6574305295944214,cosine
23,41,0.6019579172134399,angular
23,41,0.41470563411712646,custom
23,41,0.5865188837051392,cubic
23,41,0.426390677690506,exp
23,42,0.6558094620704651,cosine
23,42,0.600871205329895,angular
23,42,0.41332244873046875,custom
23,42,0.5854697227478027,cubic
23,42,0.42450380325317383,exp
23,43,0.656762957572937,cosine
23,43,0.6015102863311768,angular
23,43,0.4141356945037842,custom
23,43,0.5860862731933594,cubic
23,43,0.42561283707618713,exp
23,44,0.6660021543502808,cosine
23,44,0.6077247858047485,angular
23,44,0.42207449674606323,custom
23,44,0.5921500325202942,cubic
23,44,0.4364696741104126,exp
23,45,0.6630642414093018,cosine
23,45,0.6057441830635071,angular
23,45,0.41953831911087036,custom
23,45,0.5902038812637329,cubic
