starting_layer,layers_to_prune,similarity,metric
27,11,0.7100204229354858,cubic
27,11,0.6276572942733765,exp
27,12,0.7978451251983643,cosine
27,12,0.7031214237213135,angular
27,12,0.5503836274147034,custom
27,12,0.7017672657966614,cubic
27,12,0.6153854131698608,exp
27,13,0.7860016822814941,cosine
27,13,0.693833589553833,angular
27,13,0.537400484085083,custom
27,13,0.6897889971733093,cubic
27,13,0.597316324710846,exp
27,14,0.7871443629264832,cosine
27,14,0.6947213411331177,angular
27,14,0.5386371612548828,custom
27,14,0.6909233927726746,cubic
27,14,0.5990411043167114,exp
27,15,0.7837979197502136,cosine
27,15,0.6921263933181763,angular
27,15,0.5350246429443359,custom
27,15,0.687613844871521,cubic
27,15,0.5940009951591492,exp
27,16,0.7741744518280029,cosine
27,16,0.6847434043884277,angular
27,16,0.5247889757156372,custom
27,16,0.6783075332641602,cubic
27,16,0.5796939730644226,exp
27,17,0.7701514363288879,cosine
27,17,0.6816903352737427,angular
27,17,0.5205747485160828,custom
27,17,0.6745079755783081,cubic
27,17,0.5737941265106201,exp
27,18,0.7667139172554016,cosine
27,18,0.6790964603424072,angular
27,18,0.517003059387207,custom
27,18,0.6713030338287354,cubic
27,18,0.5687904357910156,exp
27,19,0.7617114186286926,cosine
27,19,0.6753451824188232,angular
27,19,0.5118519067764282,custom
27,19,0.666706383228302,cubic
27,19,0.5615699291229248,exp
27,20,0.7587515115737915,cosine
27,20,0.6731383800506592,angular
27,20,0.5088294744491577,custom
27,20,0.6640238165855408,cubic
27,20,0.5573315620422363,exp
27,21,0.7551600933074951,cosine
27,21,0.6704730987548828,angular
27,21,0.5051870346069336,custom
27,21,0.6608052849769592,cubic
27,21,0.552222490310669,exp
27,22,0.7522993087768555,cosine
27,22,0.6683595180511475,angular
27,22,0.5023045539855957,custom
27,22,0.6582698225975037,cubic
27,22,0.5481789112091064,exp
27,23,0.7480975985527039,cosine
27,23,0.6652699708938599,angular
27,23,0.4981011748313904,custom
27,23,0.6545908451080322,cubic
27,23,0.5422819256782532,exp
27,24,0.7439935207366943,cosine
27,24,0.6622686982154846,angular
27,24,0.4940292239189148,custom
27,24,0.6510480046272278,cubic
27,24,0.5365695953369141,exp
27,25,0.7443538904190063,cosine
27,25,0.6625316143035889,angular
27,25,0.49438542127609253,custom
27,25,0.651357114315033,cubic
27,25,0.5370691418647766,exp
27,26,0.7472503185272217,cosine
27,26,0.6646490097045898,angular
27,26,0.4972578287124634,custom
27,26,0.6538553237915039,cubic
27,26,0.5410986542701721,exp
27,27,0.7419236302375793,cosine
27,27,0.6607609987258911,angular
27,27,0.49198782444000244,custom
27,27,0.6492800116539001,cubic
27,27,0.5337061882019043,exp
27,28,0.7403090000152588,cosine
27,28,0.6595876216888428,angular
27,28,0.49040114879608154,custom
27,28,0.6479094624519348,cubic
27,28,0.5314809679985046,exp
27,29,0.7371233701705933,cosine
27,29,0.6572795510292053,angular
27,29,0.4872850775718689,custom
27,29,0.6452273726463318,cubic
27,29,0.5271114706993103,exp
27,30,0.7229190468788147,cosine
27,30,0.6470943093299866,angular
27,30,0.47361522912979126,custom
27,30,0.6336144804954529,cubic
27,30,0.5079636573791504,exp
27,31,0.7196063995361328,cosine
27,31,0.6447426080703735,angular
27,31,0.4704779386520386,custom
27,31,0.6309850811958313,cubic
27,31,0.50357586145401,exp
27,32,0.7178932428359985,cosine
27,32,0.6435297131538391,angular
27,32,0.46886271238327026,custom
27,32,0.6296366453170776,cubic
27,32,0.5013179779052734,exp
27,33,0.7138731479644775,cosine
27,33,0.6406923532485962,angular
27,33,0.4650917053222656,custom
27,33,0.6265023946762085,cubic
27,33,0.4960501194000244,exp
27,34,0.711919367313385,cosine
27,34,0.6393176913261414,angular
27,34,0.46326857805252075,custom
27,34,0.624994158744812,cubic
27,34,0.49350517988204956,exp
27,35,0.7088513970375061,cosine
27,35,0.6371647119522095,angular
27,35,0.46041810512542725,custom
27,35,0.622645378112793,cubic
27,35,0.4895288348197937,exp
27,36,0.7138488292694092,cosine
27,36,0.6406751871109009,angular
27,36,0.4650689959526062,custom
27,36,0.6264836192131042,cubic
27,36,0.4960183799266815,exp
27,37,0.7156093120574951,cosine
27,37,0.6419162750244141,angular
27,37,0.46671706438064575,custom
27,37,0.6278508901596069,cubic
27,37,0.4983201026916504,exp
27,38,0.7147475481033325,cosine
27,38,0.6413084864616394,angular
27,38,0.4659097194671631,custom
27,38,0.6271805763244629,cubic
27,38,0.4971924126148224,exp
27,39,0.7122588753700256,cosine
27,39,0.639556348323822,angular
27,39,0.4635849595069885,custom
27,39,0.6252555847167969,cubic
27,39,0.49394673109054565,exp
27,40,0.7109897136688232,cosine
27,40,0.6386646032333374,angular
27,40,0.46240323781967163,custom
27,40,0.6242799758911133,cubic
27,40,0.4922976493835449,exp
27,41,0.7096343040466309,cosine
27,41,0.6377134919166565,angular
27,41,0.4611440896987915,custom
27,41,0.6232425570487976,cubic
27,41,0.4905412793159485,exp
27,42,0.7090158462524414,cosine
27,42,0.6372799277305603,angular
27,42,0.4605705142021179,custom
27,42,0.6227707266807556,cubic
27,42,0.4897414445877075,exp
27,43,0.7069641947746277,cosine
27,43,0.6358436346054077,angular
27,43,0.4586721658706665,custom
27,43,0.6212124228477478,cubic
27,43,0.48709502816200256,exp
27,44,0.703257143497467,cosine
27,44,0.6332558393478394,angular
27,44,0.45525890588760376,custom
27,44,0.6184230446815491,cubic
27,44,0.48234087228775024,exp
27,45,0.700676441192627,cosine
27,45,0.6314599514007568,angular
27,45,0.4528953433036804,custom
27,45,0.6165011525154114,cubic
27,45,0.47905197739601135,exp
27,46,0.6967287063598633,cosine
27,46,0.6287211179733276,angular
27,46,0.44929927587509155,custom
27,46,0.6135920286178589,cubic
27,46,0.4740535318851471,exp
27,47,0.6889286041259766,cosine
27,47,0.6233389973640442,angular
27,47,0.4422622323036194,custom
27,47,0.6079515218734741,cubic
27,47,0.46429282426834106,exp
27,48,0.6797170639038086,cosine
27,48,0.6170302629470825,angular
27,48,0.4340645670890808,custom
27,48,0.6014676094055176,cubic
27,48,0.45296037197113037,exp
27,49,0.6738958954811096,cosine
27,49,0.6130684018135071,angular
27,49,0.42894476652145386,custom
27,49,0.5974650382995605,cubic
27,49,0.4459056854248047,exp
27,50,0.6022683382034302,cosine
27,50,0.5655688047409058,angular
27,50,0.36934030055999756,custom
27,50,0.5532733798027039,cubic
27,50,0.3655020594596863,exp
27,51,0.5260574817657471,cosine
27,51,0.516596257686615,angular
27,51,0.3115651607513428,custom
27,51,0.5130641460418701,cubic
27,51,0.29170218110084534,exp
27,52,0.5137589573860168,cosine
27,52,0.5087603330612183,angular
27,52,0.30269014835357666,custom
27,52,0.5068846344947815,cubic
27,52,0.28081172704696655,exp
27,53,0.5172644853591919,cosine
27,53,0.5109931230545044,angular
27,53,0.3052082657814026,custom
27,53,0.5086425542831421,cubic
27,53,0.2838886082172394,exp
28,1,0.9736737012863159,cosine
28,1,0.8962473273277283,angular
28,1,0.8377462029457092,custom
28,1,0.9493901133537292,cubic
28,1,0.9406816959381104,exp
28,2,0.9521009922027588,cosine
28,2,0.859533429145813,angular
28,2,0.7811415791511536,custom
28,2,0.9108651280403137,cubic
28,2,0.8943492770195007,exp
28,3,0.9239838123321533,cosine
28,3,0.8221738934516907,angular
28,3,0.7242896556854248,custom
28,3,0.864424467086792,cubic
28,3,0.8368852734565735,exp
28,4,0.9051181674003601,cosine
28,4,0.8006612658500671,angular
28,4,0.6919710636138916,custom
28,4,0.8355357050895691,cubic
28,4,0.8001011610031128,exp
28,5,0.8903043270111084,cosine
28,5,0.7850907444953918,angular
28,5,0.6687965393066406,custom
28,5,0.814068078994751,cubic
28,5,0.7721745371818542,exp
28,6,0.8684368133544922,cosine
28,6,0.7636987566947937,angular
28,6,0.6372835636138916,custom
28,6,0.7842458486557007,cubic
28,6,0.7324336171150208,exp
28,7,0.8531496524810791,cosine
28,7,0.7496366500854492,angular
28,7,0.6167893409729004,custom
28,7,0.7646607160568237,cubic
28,7,0.7056657671928406,exp
28,8,0.8387930393218994,cosine
28,8,0.7369738817214966,angular
28,8,0.5984941720962524,custom
28,8,0.7471703290939331,cubic
28,8,0.6812617182731628,exp
28,9,0.8262563943862915,cosine
28,9,0.7262851595878601,angular
28,9,0.5831744074821472,custom
28,9,0.73258376121521,cubic
28,9,0.6605170965194702,exp
28,10,0.8134413957595825,cosine
28,10,0.7156695127487183,angular
28,10,0.5680756568908691,custom
28,10,0.7183091044425964,cubic
28,10,0.6398424506187439,exp
28,11,0.8053541779518127,cosine
28,11,0.7091152667999268,angular
28,11,0.5588131546974182,custom
28,11,0.7096202373504639,cubic
28,11,0.6270654201507568,exp
28,12,0.794141411781311,cosine
28,12,0.7001957893371582,angular
28,12,0.5462836027145386,custom
28,12,0.6979684233665466,cubic
28,12,0.6096887588500977,exp
28,13,0.794986367225647,cosine
28,13,0.7008615732192993,angular
28,13,0.5472157001495361,custom
28,13,0.6988308429718018,cubic
28,13,0.6109846234321594,exp
28,14,0.7907974123954773,cosine
28,14,0.6975710391998291,angular
28,14,0.5426132678985596,custom
28,14,0.6945801973342896,cubic
28,14,0.6045814156532288,exp
28,15,0.781014084815979,cosine
28,15,0.6899787783622742,angular
28,15,0.5320407152175903,custom
28,15,0.6848897933959961,cubic
28,15,0.5898341536521912,exp
28,16,0.7768356204032898,cosine
28,16,0.6867735385894775,angular
28,16,0.527597188949585,custom
28,16,0.680850088596344,cubic
28,16,0.5836228132247925,exp
28,17,0.7732157707214355,cosine
28,17,0.684014081954956,angular
28,17,0.5237812995910645,custom
28,17,0.6773972511291504,cubic
28,17,0.5782836675643921,exp
28,18,0.7678549885749817,cosine
28,18,0.6799559593200684,angular
28,18,0.5181857347488403,custom
28,18,0.6723626852035522,cubic
28,18,0.5704476237297058,exp
28,19,0.7650725841522217,cosine
28,19,0.6778625845909119,angular
28,19,0.5153068900108337,custom
28,19,0.6697861552238464,cubic
28,19,0.5664134621620178,exp
28,20,0.7616543769836426,cosine
28,20,0.6753025650978088,angular
28,20,0.5117934942245483,custom
28,20,0.6666544675827026,cubic
28,20,0.5614880919456482,exp
28,21,0.7578824758529663,cosine
28,21,0.6724922060966492,angular
28,21,0.5079455375671387,custom
28,21,0.6632413268089294,cubic
28,21,0.5560919046401978,exp
28,22,0.7530686259269714,cosine
28,22,0.6689270734786987,angular
28,22,0.5030781030654907,custom
28,22,0.6589492559432983,cubic
28,22,0.5492640733718872,exp
28,23,0.7486125230789185,cosine
28,23,0.6656476855278015,angular
28,23,0.49861449003219604,custom
28,23,0.6550388336181641,cubic
28,23,0.5430020093917847,exp
28,24,0.7489765286445618,cosine
28,24,0.66591477394104,angular
28,24,0.4989776015281677,custom
28,24,0.6553559899330139,cubic
28,24,0.5435113310813904,exp
28,25,0.750869631767273,cosine
28,25,0.6673063039779663,angular
28,25,0.5008703470230103,custom
28,25,0.6570120453834534,cubic
28,25,0.5461668968200684,exp
28,26,0.7456899881362915,cosine
28,26,0.663507342338562,angular
28,26,0.4957084059715271,custom
28,26,0.652506411075592,cubic
28,26,0.538925051689148,exp
28,27,0.7440241575241089,cosine
28,27,0.6622910499572754,angular
28,27,0.4940594434738159,custom
28,27,0.6510742902755737,cubic
28,27,0.5366119742393494,exp
28,28,0.740294873714447,cosine
28,28,0.6595773696899414,angular
28,28,0.4903872609138489,custom
28,28,0.647897481918335,cubic
28,28,0.5314614772796631,exp
28,29,0.7272103428840637,cosine
28,29,0.6501536965370178,angular
28,29,0.4777073264122009,custom
28,29,0.6370643973350525,cubic
28,29,0.5136911869049072,exp
28,30,0.7242534756660461,cosine
28,30,0.6480441093444824,angular
28,30,0.4748842716217041,custom
28,30,0.6346819400787354,cubic
28,30,0.5097395181655884,exp
28,31,0.7226035594940186,cosine
28,31,0.6468698978424072,angular
28,31,0.47331559658050537,custom
28,31,0.6333628296852112,cubic
28,31,0.5075445175170898,exp
28,32,0.7179729342460632,cosine
28,32,0.6435860991477966,angular
28,32,0.46893781423568726,custom
28,32,0.629699170589447,cubic
28,32,0.5014229416847229,exp
28,33,0.7157465219497681,cosine
28,33,0.6420130133628845,angular
28,33,0.46684569120407104,custom
28,33,0.6279577612876892,cubic
28,33,0.4984997510910034,exp
28,34,0.7138189077377319,cosine
28,34,0.6406541466712952,angular
28,34,0.46504104137420654,custom
28,34,0.6264604330062866,cubic
28,34,0.49597933888435364,exp
28,35,0.7178581357002258,cosine
28,35,0.6435048580169678,angular
28,35,0.4688297510147095,custom
28,35,0.6296090483665466,cubic
28,35,0.5012718439102173,exp
28,36,0.7196015119552612,cosine
28,36,0.6447391510009766,angular
28,36,0.47047334909439087,custom
28,36,0.6309812664985657,cubic
28,36,0.503569483757019,exp
28,37,0.7181529998779297,cosine
28,37,0.6437134742736816,angular
28,37,0.46910732984542847,custom
28,37,0.629840612411499,cubic
28,37,0.5016599297523499,exp
28,38,0.7154961824417114,cosine
28,38,0.641836404800415,angular
28,38,0.46661102771759033,custom
28,38,0.6277627944946289,cubic
28,38,0.4981718063354492,exp
28,39,0.7144327163696289,cosine
28,39,0.6410865783691406,angular
28,39,0.46561503410339355,custom
28,39,0.6269361972808838,cubic
28,39,0.4967808723449707,exp
28,40,0.7123750448226929,cosine
28,40,0.6396380066871643,angular
28,40,0.46369320154190063,custom
28,40,0.6253451108932495,cubic
28,40,0.4940977692604065,exp
28,41,0.7119060158729553,cosine
28,41,0.6393083333969116,angular
28,41,0.4632561206817627,custom
28,41,0.6249839067459106,cubic
28,41,0.4934878349304199,exp
28,42,0.7102019786834717,cosine
28,42,0.6381116509437561,angular
28,42,0.4616711139678955,custom
28,42,0.6236764788627625,cubic
28,42,0.4912763833999634,exp
28,43,0.7062436938285828,cosine
28,43,0.6353399157524109,angular
28,43,0.4580070972442627,custom
28,43,0.620667576789856,cubic
28,43,0.4861682057380676,exp
28,44,0.7031799554824829,cosine
28,44,0.633202075958252,angular
28,44,0.4551880359649658,custom
28,44,0.6183653473854065,cubic
28,44,0.4822421669960022,exp
28,45,0.698725700378418,cosine
28,45,0.6301052570343018,angular
28,45,0.45111536979675293,custom
28,45,0.615058958530426,cubic
28,45,0.47657710313796997,exp
28,46,0.6907327771186829,cosine
28,46,0.6245805025100708,angular
28,46,0.4438819885253906,custom
28,46,0.6092436909675598,cubic
28,46,0.4665370285511017,exp
28,47,0.6809720993041992,cosine
28,47,0.6178869009017944,angular
28,47,0.4351744055747986,custom
28,47,0.602340042591095,cubic
28,47,0.45449206233024597,exp
28,48,0.6746945381164551,cosine
28,48,0.6136108636856079,angular
28,48,0.4296444058418274,custom
28,48,0.5980100035667419,cubic
28,48,0.44686874747276306,exp
28,49,0.6014097332954407,cosine
28,49,0.5650104284286499,angular
28,49,0.36865997314453125,custom
28,49,0.5527907013893127,cubic
28,49,0.36460646986961365,exp
28,50,0.5214508771896362,cosine
28,50,0.5136602520942688,angular
28,50,0.3082275390625,custom
28,50,0.5107451677322388,cubic
28,50,0.2875915467739105,exp
28,51,0.5123971700668335,cosine
28,51,0.5078930854797363,angular
28,51,0.30171436071395874,custom
28,51,0.5062023997306824,cubic
28,51,0.27962231636047363,exp
28,52,0.5185889005661011,cosine
28,52,0.5118367671966553,angular
28,52,0.3061620593070984,custom
28,52,0.509307324886322,cubic
28,52,0.2850567102432251,exp
29,1,0.9671722054481506,cosine
29,1,0.884013831615448,angular
29,1,0.8188155889511108,custom
29,1,0.9375066161155701,cubic
29,1,0.9265072345733643,exp
29,2,0.9362179040908813,cosine
29,2,0.8374608159065247,angular
29,2,0.7474488019943237,custom
29,2,0.884121298789978,cubic
29,2,0.8614919781684875,exp
29,3,0.9166127443313599,cosine
29,3,0.8135083913803101,angular
29,3,0.7112314701080322,custom
29,3,0.8529261350631714,cubic
29,3,0.82234787940979,exp
29,4,0.9011726975440979,cosine
29,4,0.7964147925376892,angular
29,4,0.6856318712234497,custom
29,4,0.8297154307365417,cubic
29,4,0.7925823330879211,exp
29,5,0.8776559829711914,cosine
29,5,0.7725146412849426,angular
29,5,0.650222897529602,custom
29,5,0.7965536117553711,cubic
29,5,0.748976469039917,exp
29,6,0.8600351810455322,cosine
29,6,0.7558904886245728,angular
29,6,0.6258813142776489,custom
29,6,0.7733569741249084,cubic
29,6,0.7176212668418884,exp
29,7,0.8452624082565308,cosine
29,7,0.7426203489303589,angular
29,7,0.6066330075263977,custom
29,7,0.7549459934234619,cubic
29,7,0.6921720504760742,exp
29,8,0.8315098285675049,cosine
29,8,0.7307254672050476,angular
29,8,0.589524507522583,custom
29,8,0.7386199831962585,cubic
29,8,0.6691467761993408,exp
29,9,0.8187938928604126,cosine
29,9,0.7200676798820496,angular
29,9,0.5743168592453003,custom
29,9,0.7241947054862976,cubic
29,9,0.6484133005142212,exp
29,10,0.811517596244812,cosine
29,10,0.7141006588935852,angular
29,10,0.5658543705940247,custom
29,10,0.7162201404571533,cubic
29,10,0.6367841958999634,exp
29,11,0.7985682487487793,cosine
29,11,0.7036949396133423,angular
29,11,0.5511884689331055,custom
29,11,0.7025146484375,cubic
29,11,0.6165026426315308,exp
29,12,0.8004574775695801,cosine
29,12,0.7051969766616821,angular
29,12,0.5532981753349304,custom
29,12,0.7044761776924133,cubic
29,12,0.6194288730621338,exp
29,13,0.7964123487472534,cosine
29,13,0.7019873261451721,angular
29,13,0.5487930774688721,custom
29,13,0.7002919316291809,cubic
29,13,0.613176703453064,exp
29,14,0.7876502275466919,cosine
29,14,0.6951148509979248,angular
29,14,0.5391857624053955,custom
29,14,0.6914269924163818,cubic
29,14,0.5998058319091797,exp
29,15,0.7836189270019531,cosine
29,15,0.6919879913330078,angular
29,15,0.534832239151001,custom
29,15,0.687437891960144,cubic
29,15,0.593732476234436,exp
29,16,0.780627429485321,cosine
29,16,0.6896812915802002,angular
29,16,0.5316277742385864,custom
29,16,0.6845135688781738,cubic
29,16,0.5892571806907654,exp
29,17,0.7770131826400757,cosine
29,17,0.6869093179702759,angular
29,17,0.5277851819992065,custom
29,17,0.6810204982757568,cubic
29,17,0.583885669708252,exp
29,18,0.7733626365661621,cosine
29,18,0.6841257810592651,angular
29,18,0.5239355564117432,custom
29,18,0.6775365471839905,cubic
29,18,0.5784996151924133,exp
29,19,0.7725253105163574,cosine
29,19,0.6834895610809326,angular
29,19,0.5230569243431091,custom
29,19,0.6767435669898987,cubic
29,19,0.5772697925567627,exp
29,20,0.7685168981552124,cosine
29,20,0.6804552674293518,angular
29,20,0.5188730955123901,custom
29,20,0.6729792952537537,cubic
29,20,0.5714106559753418,exp
29,21,0.7630705237388611,cosine
29,21,0.676361620426178,angular
29,21,0.5132459402084351,custom
29,21,0.6679474711418152,cubic
29,21,0.5635245442390442,exp
29,22,0.7585935592651367,cosine
29,22,0.6730208396911621,angular
29,22,0.5086686611175537,custom
29,22,0.6638814210891724,cubic
29,22,0.557106077671051,exp
29,23,0.7578613758087158,cosine
29,23,0.6724765300750732,angular
29,23,0.5079241991043091,custom
29,23,0.6632223725318909,cubic
29,23,0.556061863899231,exp
29,24,0.7600670456886292,cosine
29,24,0.6741180419921875,angular
29,24,0.5101704597473145,custom
29,24,0.6652126908302307,cubic
29,24,0.5592122077941895,exp
29,25,0.7541731595993042,cosine
29,25,0.6697430610656738,angular
29,25,0.5041907429695129,custom
29,25,0.6599277853965759,cubic
29,25,0.5508249998092651,exp
29,26,0.7523007988929749,cosine
29,26,0.6683605909347534,angular
29,26,0.5023061037063599,custom
29,26,0.6582711338996887,cubic
29,26,0.5481811165809631,exp
29,27,0.7483746409416199,cosine
29,27,0.6654731035232544,angular
29,27,0.49837726354599,custom
29,27,0.6548317074775696,cubic
29,27,0.5426692366600037,exp
29,28,0.7324011921882629,cosine
29,28,0.6538746356964111,angular
29,28,0.4827004671096802,custom
29,28,0.6413047313690186,cubic
29,28,0.5206854343414307,exp
29,29,0.7301406860351562,cosine
29,29,0.6522514820098877,angular
29,29,0.4805201292037964,custom
29,29,0.6394490003585815,cubic
29,29,0.5176306366920471,exp
29,30,0.7282112836837769,cosine
29,30,0.6508694887161255,angular
29,30,0.47866642475128174,custom
29,30,0.6378763318061829,cubic
29,30,0.5150342583656311,exp
29,31,0.7239444851875305,cosine
29,31,0.6478240489959717,angular
29,31,0.47459012269973755,custom
29,31,0.6344344019889832,cubic
29,31,0.5093278884887695,exp
29,32,0.7221910953521729,cosine
29,32,0.6465767621994019,angular
29,32,0.47292423248291016,custom
29,32,0.6330342292785645,cubic
29,32,0.5069970488548279,exp
29,33,0.7211428284645081,cosine
29,33,0.6458322405815125,angular
29,33,0.47193074226379395,custom
29,33,0.6322009563446045,cubic
29,33,0.5056072473526001,exp
29,34,0.7255640029907227,cosine
29,34,0.6489782333374023,angular
29,34,0.47613364458084106,custom
29,34,0.635735034942627,cubic
29,34,0.5114880800247192,exp
29,35,0.7268813848495483,cosine
29,35,0.6499186158180237,angular
29,35,0.47739243507385254,custom
29,35,0.6367982029914856,cubic
29,35,0.5132503509521484,exp
29,36,0.7277829051017761,cosine
29,36,0.6505630612373352,angular
29,36,0.4782556891441345,custom
29,36,0.6375285387039185,cubic
29,36,0.5144591927528381,exp
29,37,0.7250062227249146,cosine
29,37,0.6485804319381714,angular
29,37,0.4756014943122864,custom
29,37,0.6352862119674683,cubic
29,37,0.5107432007789612,exp
29,38,0.7236660718917847,cosine
29,38,0.6476258039474487,angular
29,38,0.4743252992630005,custom
29,38,0.634211540222168,cubic
29,38,0.5089572072029114,exp
29,39,0.7215800881385803,cosine
29,39,0.6461427211761475,angular
29,39,0.47234487533569336,custom
29,39,0.6325481534004211,cubic
29,39,0.5061867833137512,exp
29,40,0.7210360169410706,cosine
29,40,0.6457564830780029,angular
29,40,0.4718295931816101,custom
29,40,0.6321163177490234,cubic
29,40,0.5054659247398376,exp
29,41,0.7194024324417114,cosine
29,41,0.6445980668067932,angular
29,41,0.4702853560447693,custom
29,41,0.6308241486549377,cubic
29,41,0.5033065676689148,exp
29,42,0.7145941257476807,cosine
29,42,0.6412003040313721,angular
29,42,0.46576613187789917,custom
29,42,0.6270614862442017,cubic
29,42,0.4969917833805084,exp
29,43,0.7116532325744629,cosine
29,43,0.6391306519508362,angular
29,43,0.4630206823348999,custom
29,43,0.6247895359992981,cubic
29,43,0.4931592643260956,exp
29,44,0.7066788673400879,cosine
29,44,0.6356440782546997,angular
29,44,0.4584087133407593,custom
29,44,0.6209964752197266,cubic
29,44,0.48672783374786377,exp
29,45,0.6984200477600098,cosine
29,45,0.6298932433128357,angular
29,45,0.45083701610565186,custom
29,45,0.6148338317871094,cubic
29,45,0.4761902093887329,exp
29,46,0.6878256797790527,cosine
29,46,0.6225810050964355,angular
29,46,0.44127434492111206,custom
29,46,0.6071652173995972,cubic
29,46,0.4629249572753906,exp
29,47,0.6822950839996338,cosine
29,47,0.6187909245491028,angular
29,47,0.4363468289375305,custom
29,47,0.6032634377479553,cubic
29,47,0.45611101388931274,exp
29,48,0.6025651693344116,cosine
29,48,0.5657618641853333,angular
29,48,0.3695756793022156,custom
29,48,0.5534404516220093,cubic
29,48,0.36581215262413025,exp
29,49,0.5212806463241577,cosine
29,49,0.5135517716407776,angular
29,49,0.3081045150756836,custom
29,49,0.5106595754623413,cubic
29,49,0.28744035959243774,exp
29,50,0.5107035636901855,cosine
29,50,0.5068145990371704,angular
29,50,0.3005027174949646,custom
29,50,0.5053542256355286,cubic
29,50,0.278147429227829,exp
29,51,0.5147488117218018,cosine
29,51,0.5093907117843628,angular
29,51,0.30340027809143066,custom
29,51,0.5073808431625366,cubic
29,51,0.2816784083843231,exp
30,1,0.9581575393676758,cosine
30,1,0.8688509464263916,angular
30,1,0.7954456210136414,custom
30,1,0.9214209318161011,cubic
30,1,0.9071558117866516,exp
30,2,0.9332453012466431,cosine
30,2,0.8336297273635864,angular
30,2,0.7416306734085083,custom
30,2,0.879264235496521,cubic
30,2,0.8554575443267822,exp
30,3,0.9172098636627197,cosine
30,3,0.8141970634460449,angular
30,3,0.712267279624939,custom
30,3,0.8538474440574646,cubic
30,3,0.8235175609588623,exp
30,4,0.892984926700592,cosine
30,4,0.787835955619812,angular
30,4,0.6728684306144714,custom
30,4,0.8178753852844238,cubic
30,4,0.7771669030189514,exp
30,5,0.8755457401275635,cosine
30,5,0.7704722881317139,angular
30,5,0.647219181060791,custom
30,5,0.7937027215957642,cubic
30,5,0.7451627850532532,exp
30,6,0.85760897397995,cosine
30,6,0.7536725997924805,angular
30,6,0.6226526498794556,custom
30,6,0.7702695727348328,cubic
30,6,0.7133896946907043,exp
30,7,0.8446093797683716,cosine
30,7,0.7420461177825928,angular
30,7,0.6058038473129272,custom
30,7,0.754153311252594,cubic
30,7,0.6910643577575684,exp
30,8,0.832846462726593,cosine
30,8,0.7318639755249023,angular
30,8,0.5911558866500854,custom
30,8,0.7401731610298157,cubic
30,8,0.6713569760322571,exp
30,9,0.8241137266159058,cosine
30,9,0.7244894504547119,angular
30,9,0.580612063407898,custom
30,9,0.73015296459198,cubic
30,9,0.6570233106613159,exp
30,10,0.8105071187019348,cosine
30,10,0.713279128074646,angular
30,10,0.5646921992301941,custom
30,10,0.7151284217834473,cubic
30,10,0.6351827383041382,exp
30,11,0.811516523361206,cosine
30,11,0.7140998244285583,angular
30,11,0.5658532381057739,custom
30,11,0.7162190079689026,cubic
30,11,0.636782705783844,exp
30,12,0.8060371279716492,cosine
30,12,0.7096647024154663,angular
30,12,0.559587836265564,custom
30,12,0.710344672203064,cubic
30,12,0.6281364560127258,exp
30,13,0.7964428663253784,cosine
30,13,0.7020114660263062,angular
30,13,0.5488269329071045,custom
30,13,0.7003232836723328,cubic
30,13,0.613223671913147,exp
30,14,0.7924946546554565,cosine
30,14,0.6989012956619263,angular
30,14,0.5444724559783936,custom
30,14,0.6962949633598328,cubic
30,14,0.6071693897247314,exp
30,15,0.7886079549789429,cosine
30,15,0.6958608627319336,angular
30,15,0.5402261018753052,custom
30,15,0.6923829317092896,cubic
30,15,0.6012559533119202,exp
30,16,0.7829349637031555,cosine
30,16,0.6914595365524292,angular
30,16,0.5340976119041443,custom
30,16,0.6867665648460388,cubic
30,16,0.5927068591117859,exp
30,17,0.779737114906311,cosine
30,17,0.6889969110488892,angular
30,17,0.5306782722473145,custom
30,17,0.6836490035057068,cubic
30,17,0.5879303812980652,exp
30,18,0.7763595581054688,cosine
30,18,0.6864097714424133,angular
30,18,0.5270936489105225,custom
30,18,0.6803935170173645,cubic
30,18,0.5829185247421265,exp
30,19,0.7720801830291748,cosine
30,19,0.6831517219543457,angular
30,19,0.5225905179977417,custom
30,19,0.6763229966163635,cubic
30,19,0.5766167640686035,exp
30,20,0.7669968605041504,cosine
30,20,0.6793094277381897,angular
30,20,0.5172960162162781,custom
30,20,0.6715654134750366,cubic
30,20,0.5692010521888733,exp
30,21,0.7626914381980896,cosine
30,21,0.6760779023170471,angular
30,21,0.5128567218780518,custom
30,21,0.6676007509231567,cubic
30,21,0.5629788041114807,exp
30,22,0.7624398469924927,cosine
30,22,0.6758897304534912,angular
30,22,0.5125985741615295,custom
30,22,0.6673708558082581,cubic
30,22,0.5626168847084045,exp
30,23,0.7647472023963928,cosine
30,23,0.6776183843612671,angular
30,23,0.5149713754653931,custom
30,23,0.669486403465271,cubic
30,23,0.5659431219100952,exp
30,24,0.758690595626831,cosine
30,24,0.6730930805206299,angular
30,24,0.5087674856185913,custom
30,24,0.6639688611030579,cubic
30,24,0.5572446584701538,exp
30,25,0.7567477226257324,cosine
30,25,0.671649694442749,angular
30,25,0.5067938566207886,custom
30,25,0.6622231602668762,cubic
30,25,0.5544764995574951,exp
30,26,0.7525594234466553,cosine
30,26,0.6685513257980347,angular
30,26,0.5025659799575806,custom
30,26,0.6584993600845337,cubic
30,26,0.5485455989837646,exp
