starting_layer,layers_to_prune,similarity,metric
15,35,0.7536953687667847,angular
15,35,0.6226857900619507,custom
15,35,0.7703012824058533,cubic
15,35,0.7134332060813904,exp
15,36,0.8531267046928406,cosine
15,36,0.7496160864830017,angular
15,36,0.6167594790458679,custom
15,36,0.7646321058273315,cubic
15,36,0.7056261897087097,exp
15,37,0.8473089337348938,cosine
15,37,0.7444264888763428,angular
15,37,0.6092429161071777,custom
15,37,0.7574416995048523,cubic
15,37,0.6956528425216675,exp
15,38,0.8375049829483032,cosine
15,38,0.7358607053756714,angular
15,38,0.596893310546875,custom
15,38,0.7456426024436951,cubic
15,38,0.6791062951087952,exp
15,39,0.8182234764099121,cosine
15,39,0.7195966243743896,angular
15,39,0.5736474394798279,custom
15,39,0.7235623002052307,cubic
15,39,0.6474955677986145,exp
15,40,0.8138624429702759,cosine
15,40,0.7160137295722961,angular
15,40,0.5685633420944214,custom
15,40,0.7187681794166565,cubic
15,40,0.6405134201049805,exp
15,41,0.8054370880126953,cosine
15,41,0.7091819047927856,angular
15,41,0.5589070916175842,custom
15,41,0.7097080945968628,cubic
15,41,0.6271953582763672,exp
15,42,0.8001432418823242,cosine
15,42,0.704946756362915,angular
15,42,0.5529465675354004,custom
15,42,0.7041490077972412,cubic
15,42,0.6189413666725159,exp
15,43,0.7847335338592529,cosine
15,43,0.6928504109382629,angular
15,43,0.5360318422317505,custom
15,43,0.6885352730751038,cubic
15,43,0.5954067707061768,exp
15,44,0.7722804546356201,cosine
15,44,0.6833036541938782,angular
15,44,0.5228002667427063,custom
15,44,0.6765121221542358,cubic
15,44,0.5769104957580566,exp
15,45,0.7496269941329956,cosine
15,45,0.6663925647735596,angular
15,45,0.49962711334228516,custom
15,45,0.6559238433837891,cubic
15,45,0.5444225668907166,exp
15,46,0.7012801170349121,cosine
15,46,0.6318795680999756,angular
15,46,0.45344728231430054,custom
15,46,0.6169492602348328,cubic
15,46,0.47981974482536316,exp
15,47,0.6478518843650818,cosine
15,47,0.5955541133880615,angular
15,47,0.40657931566238403,custom
15,47,0.5803900957107544,cubic
15,47,0.4153299629688263,exp
15,48,0.5848857164382935,cosine
15,48,0.5543029308319092,angular
15,48,0.3557063937187195,custom
15,48,0.5436661839485168,cubic
15,48,0.34766578674316406,exp
15,49,0.5270608067512512,cosine
15,49,0.5172358751296997,angular
15,49,0.31229424476623535,custom
15,49,0.5135700106620789,cubic
15,49,0.29260244965553284,exp
16,1,0.9985114336013794,cosine
16,1,0.9754318594932556,angular
16,1,0.9614180326461792,custom
16,1,0.9970295429229736,cubic
16,1,0.9965620636940002,exp
16,2,0.9973087310791016,cosine
16,2,0.9669589400291443,angular
16,2,0.9481225609779358,custom
16,2,0.9946391582489014,cubic
16,2,0.9937917590141296,exp
16,3,0.9959930181503296,cosine
16,3,0.9596747159957886,angular
16,3,0.9366995096206665,custom
16,3,0.9920340776443481,cubic
16,3,0.9907689094543457,exp
16,4,0.9925480484962463,cosine
16,4,0.9449754953384399,angular
16,4,0.9136753082275391,custom
16,4,0.985261857509613,cubic
16,4,0.9828911423683167,exp
16,5,0.9897111058235168,cosine
16,5,0.9353137612342834,angular
16,5,0.8985658288002014,custom
16,5,0.9797375798225403,cubic
16,5,0.9764447212219238,exp
16,6,0.9876287579536438,cosine
16,6,0.9290444850921631,angular
16,6,0.8887739181518555,custom
16,6,0.9757128357887268,cubic
16,6,0.9717360138893127,exp
16,7,0.9838657975196838,cosine
16,7,0.9189172387123108,angular
16,7,0.8729795217514038,custom
16,7,0.9685040712356567,cubic
16,7,0.963276743888855,exp
16,8,0.9800270795822144,cosine
16,8,0.9097272157669067,angular
16,8,0.8586745262145996,custom
16,8,0.9612350463867188,cubic
16,8,0.9547125697135925,exp
16,9,0.9781562685966492,cosine
16,9,0.90556401014328,angular
16,9,0.8522037267684937,custom
16,9,0.9577231407165527,cubic
16,9,0.9505624771118164,exp
16,10,0.9755856990814209,cosine
16,10,0.9001184105873108,angular
16,10,0.8437492251396179,custom
16,10,0.9529304504394531,cubic
16,10,0.9448854327201843,exp
16,11,0.9731507301330566,cosine
16,11,0.8952125310897827,angular
16,11,0.8361424207687378,custom
16,11,0.9484253525733948,cubic
16,11,0.939534604549408,exp
16,12,0.9696145057678223,cosine
16,12,0.8884581923484802,angular
16,12,0.8256855607032776,custom
16,12,0.9419426918029785,cubic
16,12,0.9318101406097412,exp
16,13,0.9664119482040405,cosine
16,13,0.8826631307601929,angular
16,13,0.8167294859886169,custom
16,13,0.936132550239563,cubic
16,13,0.9248616099357605,exp
16,14,0.9636350870132446,cosine
16,14,0.877851128578186,angular
16,14,0.8093041181564331,custom
16,14,0.931141197681427,cubic
16,14,0.9188726544380188,exp
16,15,0.9611566066741943,cosine
16,15,0.8737035393714905,angular
16,15,0.802912712097168,custom
16,15,0.9267224073410034,cubic
16,15,0.9135550856590271,exp
16,16,0.9572262763977051,cosine
16,16,0.867378294467926,angular
16,16,0.793181836605072,custom
16,16,0.9197847843170166,cubic
16,16,0.90517657995224,exp
16,17,0.9533678889274597,cosine
16,17,0.8614338040351868,angular
16,17,0.7840552926063538,custom
16,17,0.9130566716194153,cubic
16,17,0.8970153331756592,exp
16,18,0.9482770562171936,cosine
16,18,0.8539375066757202,angular
16,18,0.7725732326507568,custom
16,18,0.9043031334877014,cubic
16,18,0.8863431215286255,exp
16,19,0.9434974789619446,cosine
16,19,0.8472113013267517,angular
16,19,0.7622973918914795,custom
16,19,0.8962117433547974,cubic
16,19,0.8764217495918274,exp
16,20,0.9256975650787354,cosine
16,20,0.8242429494857788,angular
16,20,0.7274152040481567,custom
16,20,0.8671371936798096,cubic
16,20,0.8402960300445557,exp
16,21,0.9198882579803467,cosine
16,21,0.8173140287399292,angular
16,21,0.7169597744941711,custom
16,21,0.8580018281936646,cubic
16,21,0.8287813663482666,exp
16,22,0.9135932326316833,cosine
16,22,0.8100599646568298,angular
16,22,0.7060496807098389,custom
16,22,0.8482946157455444,cubic
16,22,0.8164544105529785,exp
16,23,0.9064651727676392,cosine
16,23,0.8021290302276611,angular
16,23,0.6941653490066528,custom
16,23,0.8375399708747864,cubic
16,23,0.8026818633079529,exp
16,24,0.9007710218429565,cosine
16,24,0.7959867119789124,angular
16,24,0.6849936842918396,custom
16,24,0.8291271328926086,cubic
16,24,0.7918201088905334,exp
16,25,0.8963770270347595,cosine
16,25,0.7913535237312317,angular
16,25,0.678094744682312,custom
16,25,0.8227418661117554,cubic
16,25,0.7835227847099304,exp
16,26,0.891657829284668,cosine
16,26,0.7864731550216675,angular
16,26,0.6708462834358215,custom
16,26,0.8159862756729126,cubic
16,26,0.7746920585632324,exp
16,27,0.8839253783226013,cosine
16,27,0.7786737680435181,angular
16,27,0.6593027114868164,custom
16,27,0.8051429390907288,cubic
16,27,0.760401725769043,exp
16,28,0.8806622624397278,cosine
16,28,0.775450587272644,angular
16,28,0.6545470952987671,custom
16,28,0.800649881362915,cubic
16,28,0.7544371485710144,exp
16,29,0.8767427802085876,cosine
16,29,0.7716289758682251,angular
16,29,0.648919939994812,custom
16,29,0.7953174710273743,cubic
16,29,0.7473241090774536,exp
16,30,0.8731006979942322,cosine
16,30,0.7681244015693665,angular
16,30,0.643770694732666,custom
16,30,0.7904247045516968,cubic
16,30,0.7407642602920532,exp
16,31,0.8697973489761353,cosine
16,31,0.7649827599525452,angular
16,31,0.6391639113426208,custom
16,31,0.7860382795333862,cubic
16,31,0.7348557710647583,exp
16,32,0.8668769598007202,cosine
16,32,0.7622334957122803,angular
16,32,0.6351397037506104,custom
16,32,0.782200813293457,cubic
16,32,0.72966468334198,exp
16,33,0.8643298745155334,cosine
16,33,0.7598564028739929,angular
16,33,0.6316657066345215,custom
16,33,0.7788844704627991,cubic
16,33,0.7251617908477783,exp
16,34,0.8602321147918701,cosine
16,34,0.7560712695121765,angular
16,34,0.6261446475982666,custom
16,34,0.7736086845397949,cubic
16,34,0.7179655432701111,exp
16,35,0.855672299861908,cosine
16,35,0.7519134283065796,angular
16,35,0.6200951337814331,custom
16,35,0.7678232192993164,cubic
16,35,0.7100268602371216,exp
16,36,0.8496488332748413,cosine
16,36,0.7465038299560547,angular
16,36,0.6122486591339111,custom
16,36,0.7603166103363037,cubic
16,36,0.699650228023529,exp
16,37,0.8394031524658203,cosine
16,37,0.7375024557113647,angular
16,37,0.5992546081542969,custom
16,37,0.7478963136672974,cubic
16,37,0.6822846531867981,exp
16,38,0.8199740052223206,cosine
16,38,0.72104412317276,angular
16,38,0.5757052898406982,custom
16,38,0.7255070209503174,cubic
16,38,0.6503154635429382,exp
16,39,0.8154301643371582,cosine
16,39,0.7172979116439819,angular
16,39,0.5703840851783752,custom
16,39,0.7204833030700684,cubic
16,39,0.6430163383483887,exp
16,40,0.8070979118347168,cosine
16,40,0.710519552230835,angular
16,40,0.5607937574386597,custom
16,40,0.7114732265472412,cubic
16,40,0.6298028826713562,exp
16,41,0.8017323017120361,cosine
16,41,0.7062135338783264,angular
16,41,0.5547273755073547,custom
16,41,0.7058070302009583,cubic
16,41,0.6214098334312439,exp
16,42,0.7862513065338135,cosine
16,42,0.6940274238586426,angular
16,42,0.537670373916626,custom
16,42,0.690036416053772,cubic
16,42,0.5976927876472473,exp
16,43,0.773808479309082,cosine
16,43,0.6844649314880371,angular
16,43,0.5244040489196777,custom
16,43,0.677959680557251,cubic
16,43,0.5791553258895874,exp
16,44,0.751059889793396,cosine
16,44,0.6674463748931885,angular
16,44,0.5010610818862915,custom
16,44,0.6571791172027588,cubic
16,44,0.5464343428611755,exp
16,45,0.7018901109695435,cosine
16,45,0.6323039531707764,angular
16,45,0.4540055990219116,custom
16,45,0.617402970790863,cubic
16,45,0.480596661567688,exp
16,46,0.648455023765564,cosine
16,46,0.5959562063217163,angular
16,46,0.4070877432823181,custom
16,46,0.5807710886001587,cubic
16,46,0.4160201847553253,exp
16,47,0.5844353437423706,cosine
16,47,0.5540120601654053,angular
16,47,0.35535693168640137,custom
16,47,0.5434216260910034,cubic
16,47,0.34721189737319946,exp
16,48,0.5278266072273254,cosine
16,48,0.5177241563796997,angular
16,48,0.3128512501716614,custom
16,48,0.5139563679695129,cubic
16,48,0.2932908535003662,exp
17,1,0.9990551471710205,cosine
17,1,0.9804282188415527,angular
17,1,0.9692615270614624,custom
17,1,0.9981129765510559,cubic
17,1,0.9978165626525879,exp
17,2,0.9979604482650757,cosine
17,2,0.9712395668029785,angular
17,2,0.9548386335372925,custom
17,2,0.9959333539009094,cubic
17,2,0.995292067527771,exp
17,3,0.9948551058769226,cosine
17,3,0.9542973637580872,angular
17,3,0.9282720685005188,custom
17,3,0.9897893667221069,cubic
17,3,0.9881607294082642,exp
17,4,0.9923311471939087,cosine
17,4,0.9441784620285034,angular
17,4,0.9124280214309692,custom
17,4,0.9848378300666809,cubic
17,4,0.9823970794677734,exp
17,5,0.9903126955032349,cosine
17,5,0.9372396469116211,angular
17,5,0.9015759229660034,custom
17,5,0.9809051156044006,cubic
17,5,0.9778085350990295,exp
17,6,0.9865919351577759,cosine
17,6,0.9261181354522705,angular
17,6,0.8842069506645203,custom
17,6,0.9737184047698975,cubic
17,6,0.9693989753723145,exp
17,7,0.9829654097557068,cosine
17,7,0.9166728258132935,angular
17,7,0.8694833517074585,custom
17,7,0.9667915105819702,cubic
17,7,0.9612619876861572,exp
17,8,0.9811643362045288,cosine
17,8,0.9123517274856567,angular
17,8,0.8627569079399109,custom
17,8,0.9633796215057373,cubic
17,8,0.9572429656982422,exp
17,9,0.9786490797996521,cosine
17,9,0.9066431522369385,angular
17,9,0.8538804650306702,custom
17,9,0.958646297454834,cubic
17,9,0.9516541361808777,exp
17,10,0.9762567281723022,cosine
17,10,0.9015117883682251,angular
17,10,0.8459115028381348,custom
17,10,0.9541779160499573,cubic
17,10,0.9463645815849304,exp
17,11,0.9728130102157593,cosine
17,11,0.894549548625946,angular
17,11,0.8351151943206787,custom
17,11,0.947803258895874,cubic
17,11,0.9387946128845215,exp
17,12,0.9696786403656006,cosine
17,12,0.8885771632194519,angular
17,12,0.825869619846344,custom
17,12,0.9420596361160278,cubic
17,12,0.9319498538970947,exp
17,13,0.966900646686554,cosine
17,13,0.8835296630859375,angular
17,13,0.818067729473114,custom
17,13,0.9370154142379761,cubic
17,13,0.9259191751480103,exp
17,14,0.9644790291786194,cosine
17,14,0.8792942762374878,angular
17,14,0.8115299344062805,custom
17,14,0.9326536059379578,cubic
17,14,0.9206892848014832,exp
17,15,0.9606645703315735,cosine
17,15,0.8728954195976257,angular
17,15,0.8016684055328369,custom
17,15,0.925849199295044,cubic
17,15,0.9125027060508728,exp
17,16,0.9570716023445129,cosine
17,16,0.867135226726532,angular
17,16,0.7928082942962646,custom
17,16,0.919513463973999,cubic
17,16,0.9048482179641724,exp
17,17,0.9520792961120605,cosine
17,17,0.8595011234283447,angular
17,17,0.7810920476913452,custom
17,17,0.9108276963233948,cubic
17,17,0.8943036794662476,exp
17,18,0.9473665952682495,cosine
17,18,0.8526343107223511,angular
17,18,0.7705802917480469,custom
17,18,0.9027523994445801,cubic
17,18,0.88444584608078,exp
17,19,0.9288965463638306,cosine
17,19,0.8281648755073547,angular
17,19,0.7333476543426514,custom
17,19,0.872241199016571,cubic
17,19,0.8466939926147461,exp
17,20,0.9228667616844177,cosine
17,20,0.8208367228507996,angular
17,20,0.7222713232040405,custom
17,20,0.8626643419265747,cubic
17,20,0.8346684575080872,exp
17,21,0.9162483215332031,cosine
17,21,0.8130892515182495,angular
17,21,0.7106010913848877,custom
17,21,0.852364718914032,cubic
17,21,0.8216347098350525,exp
17,22,0.9090794920921326,cosine
17,22,0.8050051331520081,angular
17,22,0.6984697580337524,custom
17,22,0.8414554595947266,cubic
17,22,0.8077104091644287,exp
17,23,0.9034566879272461,cosine
17,23,0.7988635897636414,angular
17,23,0.6892857551574707,custom
17,23,0.8330755233764648,cubic
17,23,0.7969276905059814,exp
17,24,0.8991605043411255,cosine
17,24,0.7942781448364258,angular
17,24,0.6824476718902588,custom
17,24,0.8267760276794434,cubic
17,24,0.7887704372406006,exp
17,25,0.8944946527481079,cosine
17,25,0.7893953919410706,angular
17,25,0.6751841902732849,custom
17,25,0.8200346231460571,cubic
17,25,0.7799904942512512,exp
17,26,0.8866214752197266,cosine
17,26,0.7813666462898254,angular
17,26,0.6632826924324036,custom
17,26,0.8088921308517456,cubic
17,26,0.7653591632843018,exp
17,27,0.8833575248718262,cosine
17,27,0.7781100869178772,angular
17,27,0.6584703922271729,custom
17,27,0.8043575286865234,cubic
17,27,0.7593609690666199,exp
17,28,0.8794417381286621,cosine
17,28,0.7742547988891602,angular
17,28,0.6527850031852722,custom
17,28,0.7989819049835205,cubic
17,28,0.7522161602973938,exp
17,29,0.875785231590271,cosine
17,29,0.7707033157348633,angular
17,29,0.6475588083267212,custom
17,29,0.7940253019332886,cubic
17,29,0.7455949187278748,exp
17,30,0.8724046349525452,cosine
17,30,0.7674595713615417,angular
17,30,0.6427950859069824,custom
17,30,0.7894963026046753,cubic
17,30,0.7395160794258118,exp
17,31,0.8695026636123657,cosine
17,31,0.7647042274475098,angular
17,31,0.6387559175491333,custom
17,31,0.7856494188308716,cubic
17,31,0.7343307137489319,exp
17,32,0.86683189868927,cosine
17,32,0.7621912956237793,angular
17,32,0.635077953338623,custom
17,32,0.7821418642997742,cubic
17,32,0.7295847535133362,exp
17,33,0.8627465963363647,cosine
17,33,0.7583882808685303,angular
17,33,0.6295226812362671,custom
17,33,0.7768373489379883,cubic
17,33,0.7223742008209229,exp
17,34,0.8579981923103333,cosine
17,34,0.7540273070335388,angular
17,34,0.6231687068939209,custom
17,34,0.770763099193573,cubic
17,34,0.7140671014785767,exp
17,35,0.8518397808074951,cosine
17,35,0.7484608888626099,angular
17,35,0.615084171295166,custom
17,35,0.7630292177200317,cubic
17,35,0.7034100890159607,exp
17,36,0.8414269685745239,cosine
17,36,0.7392615079879761,angular
17,36,0.6017876863479614,custom
17,36,0.7503153681755066,cubic
17,36,0.6856867671012878,exp
17,37,0.8222094774246216,cosine
17,37,0.7229006886482239,angular
17,37,0.5783478617668152,custom
17,37,0.7280076146125793,cubic
17,37,0.6539307832717896,exp
17,38,0.8174963593482971,cosine
17,38,0.7189968824386597,angular
17,38,0.5727955102920532,custom
17,38,0.7227579355239868,cubic
17,38,0.6463272571563721,exp
17,39,0.8091278076171875,cosine
17,39,0.7121603488922119,angular
17,39,0.5631107091903687,custom
17,39,0.7136443853378296,cubic
17,39,0.6330016255378723,exp
17,40,0.8036798238754272,cosine
17,40,0.7077713012695312,angular
17,40,0.5569196939468384,custom
17,40,0.7078515291213989,cubic
17,40,0.6244458556175232,exp
17,41,0.788237452507019,cosine
17,41,0.6955721378326416,angular
17,41,0.5398233532905579,custom
17,41,0.6920127272605896,cubic
17,41,0.6006947159767151,exp
17,42,0.7758746147155762,cosine
17,42,0.6860394477844238,angular
17,42,0.5265811681747437,custom
17,42,0.6799291968345642,cubic
17,42,0.5822016596794128,exp
17,43,0.7532100081443787,cosine
17,43,0.6690315008163452,angular
17,43,0.5032203793525696,custom
17,43,0.6590743064880371,cubic
17,43,0.5494635701179504,exp
17,44,0.703446090221405,cosine
17,44,0.633387565612793,angular
17,44,0.45543235540390015,custom
17,44,0.6185644865036011,cubic
17,44,0.48258230090141296,exp
17,45,0.6495798826217651,cosine
17,45,0.5967063903808594,angular
17,45,0.40803706645965576,custom
17,45,0.5814833641052246,cubic
17,45,0.4173096716403961,exp
17,46,0.5857700705528259,cosine
17,46,0.5548743009567261,angular
17,46,0.356393039226532,custom
17,46,0.5441469550132751,cubic
17,46,0.3485582768917084,exp
17,47,0.52962726354599,cosine
17,47,0.5188723802566528,angular
17,47,0.3141627311706543,custom
17,47,0.5148656368255615,cubic
17,47,0.2949136793613434,exp
18,1,0.999253511428833,cosine
18,1,0.9826045036315918,angular
18,1,0.9726786017417908,custom
18,1,0.9985087513923645,cubic
18,1,0.9982747435569763,exp
18,2,0.9963465929031372,cosine
18,2,0.9614971876144409,angular
18,2,0.9395568370819092,custom
18,2,0.9927331805229187,cubic
18,2,0.9915804862976074,exp
18,3,0.9941151142120361,cosine
18,3,0.95111483335495,angular
18,3,0.9232867956161499,custom
18,3,0.9883337020874023,cubic
18,3,0.9864678382873535,exp
18,4,0.9922128915786743,cosine
18,4,0.9437487125396729,angular
18,4,0.9117555618286133,custom
18,4,0.9846068024635315,cubic
18,4,0.9821277260780334,exp
18,5,0.9886069297790527,cosine
18,5,0.9319186806678772,angular
18,5,0.8932617902755737,custom
18,5,0.9776003360748291,cubic
18,5,0.9739454984664917,exp
18,6,0.985098123550415,cosine
18,6,0.9220913648605347,angular
18,6,0.8779266476631165,custom
18,6,0.9708557724952698,cubic
18,6,0.9660400748252869,exp
18,7,0.9833908677101135,cosine
18,7,0.9177259206771851,angular
18,7,0.8711235523223877,custom
18,7,0.9676001071929932,cubic
18,7,0.9622135758399963,exp
18,8,0.9809272289276123,cosine
18,8,0.9117981791496277,angular
18,8,0.8618956804275513,custom
18,8,0.9629318714141846,cubic
18,8,0.9567148685455322,exp
18,9,0.9785716533660889,cosine
18,9,0.9064728021621704,angular
18,9,0.8536157608032227,custom
18,9,0.9585011601448059,cubic
18,9,0.9514825940132141,exp
18,10,0.9752077460289001,cosine
18,10,0.8993418216705322,angular
18,10,0.842544436454773,custom
18,10,0.9522290229797363,cubic
18,10,0.9440531730651855,exp
18,11,0.9721341729164124,cosine
18,11,0.8932288289070129,angular
18,11,0.833069384098053,custom
18,11,0.9465545415878296,cubic
18,11,0.9373085498809814,exp
18,12,0.9693537950515747,cosine
18,12,0.8879757523536682,angular
18,12,0.8249394297599792,custom
18,12,0.9414675831794739,cubic
18,12,0.9312429428100586,exp
18,13,0.9669703245162964,cosine
18,13,0.8836537003517151,angular
18,13,0.8182592988014221,custom
18,13,0.937141478061676,cubic
18,13,0.9260699152946472,exp
18,14,0.9632657766342163,cosine
18,14,0.8772246837615967,angular
18,14,0.8083382844924927,custom
18,14,0.9304805994033813,cubic
18,14,0.9180787205696106,exp
18,15,0.9596536159515381,cosine
18,15,0.8712500929832458,angular
18,15,0.7991359233856201,custom
18,15,0.9240593910217285,cubic
18,15,0.9103434681892395,exp
18,16,0.9549277424812317,cosine
18,16,0.863807737827301,angular
18,16,0.7876977324485779,custom
18,16,0.9157668352127075,cubic
18,16,0.900307297706604,exp
18,17,0.950316309928894,cosine
18,17,0.8568964004516602,angular
18,17,0.7771016359329224,custom
18,17,0.9077927470207214,cubic
18,17,0.890605092048645,exp
18,18,0.9314128756523132,cosine
18,18,0.8313075304031372,angular
18,18,0.7381085753440857,custom
18,18,0.8762930631637573,cubic
18,18,0.8517556190490723,exp
18,19,0.9252090454101562,cosine
18,19,0.8236509561538696,angular
18,19,0.7265206575393677,custom
18,19,0.866362452507019,cubic
18,19,0.8393226265907288,exp
18,20,0.918512225151062,cosine
18,20,0.8157068490982056,angular
18,20,0.7145394086837769,custom
18,20,0.8558630347251892,cubic
18,20,0.8260737061500549,exp
18,21,0.9113173484802246,cosine
18,21,0.8074967265129089,angular
18,21,0.702203631401062,custom
18,21,0.8448336124420166,cubic
18,21,0.8120356798171997,exp
18,22,0.9056339859962463,cosine
18,22,0.8012222647666931,angular
18,22,0.6928094625473022,custom
18,22,0.8363021612167358,cubic
18,22,0.8010886907577515,exp
18,23,0.9013188481330872,cosine
18,23,0.7965707182884216,angular
18,23,0.6858644485473633,custom
18,23,0.8299296498298645,cubic
18,23,0.7928598523139954,exp
18,24,0.8966291546821594,cosine
18,24,0.7916169762611389,angular
18,24,0.6784866452217102,custom
18,24,0.8231057524681091,cubic
18,24,0.7839968800544739,exp
18,25,0.8885643482208252,cosine
18,25,0.7833245992660522,angular
18,25,0.6661801338195801,custom
18,25,0.8116148114204407,cubic
18,25,0.7689483165740967,exp
18,26,0.8852693438529968,cosine
18,26,0.7800127267837524,angular
18,26,0.6612808704376221,custom
18,26,0.8070076704025269,cubic
18,26,0.7628697156906128,exp
18,27,0.8812899589538574,cosine
18,27,0.7760676145553589,angular
18,27,0.6554567813873291,custom
18,27,0.8015104532241821,cubic
18,27,0.7555815577507019,exp
18,28,0.8775875568389893,cosine
18,28,0.7724481821060181,angular
18,28,0.6501251459121704,custom
18,28,0.7964608669281006,cubic
18,28,0.7488524913787842,exp
18,29,0.8741252422332764,cosine
18,29,0.7691059112548828,angular
18,29,0.6452116966247559,custom
18,29,0.791795015335083,cubic
18,29,0.7426049709320068,exp
18,30,0.8711594343185425,cosine
18,30,0.7662739753723145,angular
18,30,0.6410562992095947,custom
18,30,0.7878410220146179,cubic
18,30,0.7372874021530151,exp
18,31,0.8684086799621582,cosine
18,31,0.7636722922325134,angular
18,31,0.6372448205947876,custom
18,31,0.7842088937759399,cubic
18,31,0.7323836088180542,exp
18,32,0.8642314672470093,cosine
18,32,0.7597649097442627,angular
18,32,0.6315321326255798,custom
18,32,0.7787569165229797,cubic
18,32,0.7249882221221924,exp
18,33,0.8594119548797607,cosine
18,33,0.7553192973136902,angular
18,33,0.625049352645874,custom
18,33,0.7725614905357361,cubic
18,33,0.716532289981842,exp
18,34,0.853184700012207,cosine
18,34,0.7496682405471802,angular
18,34,0.6168351173400879,custom
18,34,0.7647044658660889,cubic
18,34,0.7057262063026428,exp
18,35,0.842685341835022,cosine
18,35,0.7403597831726074,angular
18,35,0.6033708453178406,custom
18,35,0.7518279552459717,cubic
18,35,0.6878089904785156,exp
18,36,0.8235576152801514,cosine
18,36,0.724024772644043,angular
18,36,0.5799496173858643,custom
18,36,0.7295250296592712,cubic
18,36,0.6561189889907837,exp
18,37,0.8187847137451172,cosine
18,37,0.7200601100921631,angular
18,37,0.574306070804596,custom
18,37,0.724184513092041,cubic
18,37,0.6483984589576721,exp
18,38,0.8104768991470337,cosine
18,38,0.7132545709609985,angular
18,38,0.56465744972229,custom
18,38,0.7150958776473999,cubic
18,38,0.6351348161697388,exp
18,39,0.8049201965332031,cosine
18,39,0.7087664604187012,angular
18,39,0.5583215951919556,custom
18,39,0.7091608047485352,cubic
18,39,0.6263856887817383,exp
18,40,0.7894566059112549,cosine
18,40,0.6965229511260986,angular
18,40,0.5411498546600342,custom
18,40,0.6932325959205627,cubic
18,40,0.6025432348251343,exp
18,41,0.7768985033035278,cosine
18,41,0.6868216395378113,angular
18,41,0.5276638269424438,custom
18,41,0.6809104084968567,cubic
18,41,0.5837159156799316,exp
18,42,0.7544065713882446,cosine
18,42,0.6699155569076538,angular
18,42,0.504426121711731,custom
18,42,0.66013503074646,cubic
18,42,0.5511550307273865,exp
18,43,0.7041730880737305,cosine
18,43,0.6338943243026733,angular
18,43,0.4561002850532532,custom
18,43,0.6191091537475586,cubic
18,43,0.483512282371521,exp
18,44,0.6500763297080994,cosine
18,44,0.597037672996521,angular
18,44,0.40845656394958496,custom
18,44,0.5817984938621521,cubic
18,44,0.41787970066070557,exp
18,45,0.5858567953109741,cosine
18,45,0.5549303889274597,angular
18,45,0.3564603924751282,custom
18,45,0.5441941618919373,cubic
18,45,0.348645955324173,exp
18,46,0.5299818515777588,cosine
18,46,0.5190985202789307,angular
18,46,0.31442129611968994,custom
18,46,0.5150448083877563,cubic
18,46,0.29523393511772156,exp
19,1,0.9973981976509094,cosine
19,1,0.9675132632255554,angular
19,1,0.948992133140564,custom
19,1,0.9948166608810425,cubic
19,1,0.9939976334571838,exp
19,2,0.9953415393829346,cosine
19,2,0.9565150141716003,angular
19,2,0.9317470788955688,custom
19,2,0.9907479882240295,cubic
19,2,0.9892749190330505,exp
19,3,0.9935859441757202,cosine
19,3,0.9489598870277405,angular
19,3,0.9199122190475464,custom
19,3,0.9872947931289673,cubic
19,3,0.9852588176727295,exp
19,4,0.9899515509605408,cosine
19,4,0.9360766410827637,angular
19,4,0.8997580409049988,custom
19,4,0.9802039861679077,cubic
19,4,0.9769896268844604,exp
19,5,0.9864827394485474,cosine
19,5,0.9258163571357727,angular
19,5,0.8837361335754395,custom
19,5,0.9735086560249329,cubic
19,5,0.9691529273986816,exp
19,6,0.9848524332046509,cosine
19,6,0.9214486479759216,angular
19,6,0.8769246935844421,custom
19,6,0.970386266708374,cubic
19,6,0.9654885530471802,exp
19,7,0.9824984073638916,cosine
19,7,0.915531575679779,angular
19,7,0.867706298828125,custom
19,7,0.965904951095581,cubic
19,7,0.9602184295654297,exp
19,8,0.9801380634307861,cosine
19,8,0.9099799394607544,angular
19,8,0.8590676188468933,custom
19,8,0.9614439606666565,cubic
19,8,0.9549591541290283,exp
19,9,0.9767628908157349,cosine
19,9,0.902575671672821,angular
19,9,0.847562849521637,custom
19,9,0.9551206231117249,cubic
19,9,0.9474817514419556,exp
19,10,0.9737707376480103,cosine
19,10,0.8964404463768005,angular
19,10,0.8380454778671265,custom
19,10,0.9495692849159241,cubic
19,10,0.940894603729248,exp
19,11,0.9709564447402954,cosine
19,11,0.8909740447998047,angular
19,11,0.8295783996582031,custom
19,11,0.9443945288658142,cubic
19,11,0.9347352385520935,exp
19,12,0.9685762524604797,cosine
19,12,0.8865484595298767,angular
19,12,0.8227325677871704,custom
19,12,0.9400527477264404,cubic
19,12,0.9295526742935181,exp
19,13,0.9649611711502075,cosine
19,13,0.8801262378692627,angular
19,13,0.8128134608268738,custom
19,13,0.9335194826126099,cubic
19,13,0.9217286109924316,exp
19,14,0.9613494873046875,cosine
19,14,0.8740216493606567,angular
19,14,0.8034026622772217,custom
19,14,0.9270650744438171,cubic
19,14,0.913968026638031,exp
19,15,0.9566393494606018,cosine
19,15,0.8664580583572388,angular
19,15,0.7917677760124207,custom
19,15,0.9187560677528381,cubic
19,15,0.9039311408996582,exp
19,16,0.9522660970687866,cosine
19,16,0.8597797155380249,angular
19,16,0.7815190553665161,custom
19,16,0.9111502170562744,cubic
