starting_layer,layers_to_prune,similarity,metric
17,3,0.9928590655326843,cubic
17,3,0.9917265772819519,exp
17,4,0.9931368827819824,cosine
17,4,0.9471995234489441,angular
17,4,0.9171562194824219,custom
17,4,0.9864144921302795,cubic
17,4,0.9842339754104614,exp
17,5,0.9894424676895142,cosine
17,5,0.9344717860221863,angular
17,5,0.8972501754760742,custom
17,5,0.9792169332504272,cubic
17,5,0.9758360981941223,exp
17,6,0.9786568880081177,cosine
17,6,0.9066604375839233,angular
17,6,0.8539072871208191,custom
17,6,0.9586609601974487,cubic
17,6,0.9516714811325073,exp
17,7,0.9688777923583984,cosine
17,7,0.8870999217033386,angular
17,7,0.8235851526260376,custom
17,7,0.9406010508537292,cubic
17,7,0.9302079677581787,exp
17,8,0.951148509979248,cosine
17,8,0.858120322227478,angular
17,8,0.7789762616157532,custom
17,8,0.9092232584953308,cubic
17,8,0.8923493027687073,exp
17,9,0.8048578500747681,cosine
17,9,0.7087163925170898,angular
17,9,0.5582510232925415,custom
17,9,0.7090948820114136,cubic
17,9,0.6262879967689514,exp
17,10,0.7415517568588257,cosine
17,10,0.6604905128479004,angular
17,10,0.4916219711303711,custom
17,10,0.6489636301994324,cubic
17,10,0.533193051815033,exp
17,11,0.5804141163825989,cosine
17,11,0.5514165163040161,angular
17,11,0.3522455096244812,custom
17,11,0.5412470102310181,cubic
17,11,0.34317681193351746,exp
18,1,0.9991062879562378,cosine
18,1,0.9809657335281372,angular
18,1,0.9701054692268372,custom
18,1,0.9982150197029114,cubic
18,1,0.9979347586631775,exp
18,2,0.9976332187652588,cosine
18,2,0.9690164923667908,angular
18,2,0.9513504505157471,custom
18,2,0.9952832460403442,cubic
18,2,0.9945384860038757,exp
18,3,0.9945929050445557,cosine
18,3,0.9531452059745789,angular
18,3,0.9264670610427856,custom
18,3,0.989273190498352,cubic
18,3,0.9875606298446655,exp
18,4,0.9910030364990234,cosine
18,4,0.9395242929458618,angular
18,4,0.9051478505134583,custom
18,4,0.9822474718093872,cubic
18,4,0.979375958442688,exp
18,5,0.9805421829223633,cosine
18,5,0.9109066128730774,angular
18,5,0.8605087995529175,custom
18,5,0.9622055292129517,cubic
18,5,0.9558579921722412,exp
18,6,0.9707947969436646,cosine
18,6,0.8906680345535278,angular
18,6,0.8291047215461731,custom
18,6,0.9440985918045044,cubic
18,6,0.934382438659668,exp
18,7,0.95344078540802,cosine
18,7,0.8615438938140869,angular
18,7,0.7842241525650024,custom
18,7,0.9131829738616943,cubic
18,7,0.8971688747406006,exp
18,8,0.805785596370697,cosine
18,8,0.7094621658325195,angular
18,8,0.5593023300170898,custom
18,8,0.710077702999115,cubic
18,8,0.6277418732643127,exp
18,9,0.7426095008850098,cosine
18,9,0.6612601280212402,angular
18,9,0.49266332387924194,custom
18,9,0.6498644351959229,cubic
18,9,0.5346536636352539,exp
18,10,0.5808061361312866,cosine
18,10,0.5516693592071533,angular
18,10,0.35254818201065063,custom
18,10,0.5414583086967468,cubic
18,10,0.3435688316822052,exp
19,1,0.9988223314285278,cosine
19,1,0.9781489968299866,angular
19,1,0.9656832814216614,custom
19,1,0.9976488351821899,cubic
19,1,0.9972792267799377,exp
19,2,0.9961690902709961,cosine
19,2,0.9605717658996582,angular
19,2,0.9381058812141418,custom
19,2,0.9923821687698364,cubic
19,2,0.9911729097366333,exp
19,3,0.9928414821624756,cosine
19,3,0.946072518825531,angular
19,3,0.9153921604156494,custom
19,3,0.9858360290527344,cubic
19,3,0.9835601449012756,exp
19,4,0.9827530384063721,cosine
19,4,0.9161520600318909,angular
19,4,0.8686724305152893,custom
19,4,0.9663882255554199,cubic
19,4,0.9607874751091003,exp
19,5,0.9732764959335327,cosine
19,5,0.8954604864120483,angular
19,5,0.8365267515182495,custom
19,5,0.9486572742462158,cubic
19,5,0.9398104548454285,exp
19,6,0.9561507701873779,cosine
19,6,0.8656964302062988,angular
19,6,0.7905978560447693,custom
19,6,0.9179011583328247,cubic
19,6,0.9028953313827515,exp
19,7,0.8077555894851685,cosine
19,7,0.7110503911972046,angular
19,7,0.5615431070327759,custom
19,7,0.7121750116348267,cubic
19,7,0.6308378577232361,exp
19,8,0.743837296962738,cosine
19,8,0.6621547341346741,angular
19,8,0.49387478828430176,custom
19,8,0.650914192199707,cubic
19,8,0.5363529920578003,exp
19,9,0.5805935859680176,cosine
19,9,0.5515322685241699,angular
19,9,0.3523840308189392,custom
19,9,0.5413437485694885,cubic
19,9,0.34335625171661377,exp
20,1,0.9977982640266418,cosine
20,1,0.9701171517372131,angular
20,1,0.9530773162841797,custom
20,1,0.9956110119819641,cubic
20,1,0.9949185848236084,exp
20,2,0.9948484897613525,cosine
20,2,0.9542680382728577,angular
20,2,0.9282261729240417,custom
20,2,0.9897763729095459,cubic
20,2,0.988145649433136,exp
20,3,0.9850958585739136,cosine
20,3,0.9220854043960571,angular
20,3,0.8779173493385315,custom
20,3,0.9708514213562012,cubic
20,3,0.9660349488258362,exp
20,4,0.9759858250617981,cosine
20,4,0.9009469747543335,angular
20,4,0.8450349569320679,custom
20,4,0.9536739587783813,cubic
20,4,0.9457672238349915,exp
20,5,0.9592444896697998,cosine
20,5,0.8705898523330688,angular
20,5,0.7981200814247131,custom
20,5,0.9233366250991821,cubic
20,5,0.9094707369804382,exp
20,6,0.8097050189971924,cosine
20,6,0.7126281261444092,angular
20,6,0.5637719035148621,custom
20,6,0.7142646312713623,cubic
20,6,0.6339137554168701,exp
20,7,0.7458668947219849,cosine
20,7,0.6636366844177246,angular
20,7,0.4958838224411011,custom
20,7,0.652658998966217,cubic
20,7,0.5391711592674255,exp
20,8,0.5815903544425964,cosine
20,8,0.5521754026412964,angular
20,8,0.3531540632247925,custom
20,8,0.5418815016746521,cubic
20,8,0.3443538546562195,exp
21,1,0.9972751140594482,cosine
21,1,0.9667528867721558,angular
21,1,0.9477992653846741,custom
21,1,0.9945724010467529,cubic
21,1,0.9937143325805664,exp
21,2,0.988116979598999,cosine
21,2,0.9304644465446472,angular
21,2,0.8909908533096313,custom
21,2,0.9766542911529541,cubic
21,2,0.9728383421897888,exp
21,3,0.9795486927032471,cosine
21,3,0.9086450338363647,angular
21,3,0.8569919466972351,custom
21,3,0.9603350162506104,cubic
21,3,0.9536498188972473,exp
21,4,0.9631527662277222,cosine
21,4,0.8770335912704468,angular
21,4,0.8080435991287231,custom
21,4,0.9302785992622375,cubic
21,4,0.9178357720375061,exp
21,5,0.8115545511245728,cosine
21,5,0.7141307592391968,angular
21,5,0.5658969879150391,custom
21,5,0.7162601351737976,cubic
21,5,0.6368429660797119,exp
21,6,0.7488555312156677,cosine
21,6,0.6658260226249695,angular
21,6,0.4988568425178528,custom
21,6,0.655250608921051,cubic
21,6,0.5433419346809387,exp
21,7,0.5836285352706909,cosine
21,7,0.5534909963607788,angular
21,7,0.3547315001487732,custom
21,7,0.5429840087890625,cubic
21,7,0.3463997542858124,exp
22,1,0.9908431172370911,cosine
22,1,0.9389874935150146,angular
22,1,0.9043083786964417,custom
22,1,0.9819362163543701,cubic
22,1,0.9790126085281372,exp
22,2,0.9829216003417969,cosine
22,2,0.9165651202201843,angular
22,2,0.8693156242370605,custom
22,2,0.966708242893219,cubic
22,2,0.961164116859436,exp
22,3,0.9670583009719849,cosine
22,3,0.8838105797767639,angular
22,3,0.8185015916824341,custom
22,3,0.9373006224632263,cubic
22,3,0.9262606501579285,exp
22,4,0.8145506381988525,cosine
22,4,0.7165769934654236,angular
22,4,0.569361686706543,custom
22,4,0.7195199131965637,cubic
22,4,0.6416112184524536,exp
22,5,0.7518097162246704,cosine
22,5,0.6679986715316772,angular
22,5,0.5018129944801331,custom
22,5,0.6578384041786194,cubic
22,5,0.5474892854690552,exp
22,6,0.5853506326675415,cosine
22,6,0.5546033382415771,angular
22,6,0.3560672402381897,custom
22,6,0.5439188480377197,cubic
22,6,0.3481348156929016,exp
23,1,0.9930291175842285,cosine
23,1,0.9467856287956238,angular
23,1,0.9165083765983582,custom
23,1,0.9862033724784851,cubic
23,1,0.9839881062507629,exp
23,2,0.9789268970489502,cosine
23,2,0.9072569012641907,angular
23,2,0.8548341989517212,custom
23,2,0.9591673016548157,cubic
23,2,0.9522700905799866,exp
23,3,0.8193120360374451,cosine
23,3,0.7204960584640503,angular
23,3,0.5749258995056152,custom
23,3,0.7247702479362488,cubic
23,3,0.6492478251457214,exp
23,4,0.7618385553359985,cosine
23,4,0.6754401922225952,angular
23,4,0.5119821429252625,custom
23,4,0.6668223142623901,cubic
23,4,0.5617526173591614,exp
23,5,0.6001730561256409,cosine
23,5,0.5642066597938538,angular
23,5,0.3676813244819641,custom
23,5,0.552096962928772,cubic
23,5,0.36331912875175476,exp
24,1,0.9872889518737793,cosine
24,1,0.928072452545166,angular
24,1,0.8872567415237427,custom
24,1,0.9750584959983826,cubic
24,1,0.970969557762146,exp
24,2,0.8237560987472534,cosine
24,2,0.7241904735565186,angular
24,2,0.5801858305931091,custom
24,2,0.7297489643096924,cubic
24,2,0.6564415693283081,exp
24,3,0.7682428359985352,cosine
24,3,0.680248498916626,angular
24,3,0.5185883641242981,custom
24,3,0.6727238297462463,cubic
24,3,0.5710117220878601,exp
24,4,0.6095144748687744,cosine
24,4,0.570288896560669,angular
24,4,0.37511157989501953,custom
24,4,0.5573841333389282,cubic
24,4,0.3731223940849304,exp
25,1,0.829819917678833,cosine
25,1,0.7292912006378174,angular
25,1,0.587471067905426,custom
25,1,0.7366663217544556,cubic
25,1,0.6663607954978943,exp
25,2,0.7800678014755249,cosine
25,2,0.6892509460449219,angular
25,2,0.5310306549072266,custom
25,2,0.6839697957038879,cubic
25,2,0.5884228348731995,exp
25,3,0.6291443705558777,cosine
25,3,0.5831586122512817,angular
25,3,0.39102083444595337,custom
25,3,0.5688799619674683,cubic
25,3,0.39432960748672485,exp
26,1,0.8686208724975586,cosine
26,1,0.7638721466064453,angular
26,1,0.63753741979599,custom
26,1,0.7844878435134888,cubic
26,1,0.7327609658241272,exp
26,2,0.5931205749511719,cosine
26,2,0.5596305131912231,angular
26,2,0.36212897300720215,custom
26,2,0.5481752753257751,cubic
26,2,0.35603827238082886,exp
27,1,0.6576128005981445,cosine
27,1,0.6020801663398743,angular
27,1,0.41486138105392456,custom
27,1,0.5866371393203735,cubic
27,1,0.4266030788421631,exp
