starting_layer,layers_to_prune,similarity,metric
13,5,0.6749203205108643,angular
13,5,0.5112695693969727,custom
13,5,0.6661887168884277,cubic
13,5,0.5607534646987915,exp
13,6,0.7567605972290039,cosine
13,6,0.6716592311859131,angular
13,6,0.5068069696426392,custom
13,6,0.6622347235679626,cubic
13,6,0.5544947981834412,exp
13,7,0.7387332320213318,cosine
13,7,0.6584447622299194,angular
13,7,0.4888573884963989,custom
13,7,0.6465791463851929,cubic
13,7,0.5293160080909729,exp
13,8,0.7280900478363037,cosine
13,8,0.6507827043533325,angular
13,8,0.47855013608932495,custom
13,8,0.6377778053283691,cubic
13,8,0.5148714184761047,exp
13,9,0.7177500128746033,cosine
13,9,0.6434284448623657,angular
13,9,0.4687279462814331,custom
13,9,0.629524290561676,cubic
13,9,0.5011296272277832,exp
13,10,0.7023125886917114,cosine
13,10,0.6325980424880981,angular
13,10,0.454392671585083,custom
13,10,0.6177177429199219,cubic
13,10,0.4811351001262665,exp
13,11,0.6989336013793945,cosine
13,11,0.6302495002746582,angular
13,11,0.4513047933578491,custom
13,11,0.6152122020721436,cubic
13,11,0.47684043645858765,exp
13,12,0.6665767431259155,cosine
13,12,0.6081126928329468,angular
13,12,0.4225718379020691,custom
13,12,0.5925326347351074,cubic
13,12,0.43715155124664307,exp
13,13,0.6578431725502014,cosine
13,13,0.6022347211837769,angular
13,13,0.4150582551956177,custom
13,13,0.5867867469787598,cubic
13,13,0.4268718957901001,exp
13,14,0.6331728100776672,cosine
13,14,0.5858162641525269,angular
13,14,0.39433741569519043,custom
13,14,0.5713101029396057,cubic
13,14,0.39878565073013306,exp
13,15,0.6360493898391724,cosine
13,15,0.5877177119255066,angular
13,15,0.396716833114624,custom
13,15,0.5730611085891724,cubic
13,15,0.40198957920074463,exp
13,16,0.6294915676116943,cosine
13,16,0.5833874344825745,angular
13,16,0.39130598306655884,custom
13,16,0.5690884590148926,cubic
13,16,0.39471226930618286,exp
13,17,0.6221721172332764,cosine
13,17,0.5785726308822632,angular
13,17,0.3853229284286499,custom
13,17,0.5647331476211548,cubic
13,17,0.3867015540599823,exp
13,18,0.6036630272865295,cosine
13,18,0.5664761066436768,angular
13,18,0.37044697999954224,custom
13,18,0.5540593862533569,cubic
13,18,0.36696022748947144,exp
13,19,0.5323730707168579,cosine
13,19,0.5206237435340881,angular
13,19,0.3161674737930298,custom
13,19,0.5162543654441833,cubic
13,19,0.2973996102809906,exp
14,1,0.918623149394989,cosine
14,1,0.8158359527587891,angular
14,1,0.7147337198257446,custom
14,1,0.8560351133346558,cubic
14,1,0.826291561126709,exp
14,2,0.8597395420074463,cosine
14,2,0.7556194067001343,angular
14,2,0.6254863739013672,custom
14,2,0.7729793787002563,cubic
14,2,0.717104434967041,exp
14,3,0.8155659437179565,cosine
14,3,0.7174093127250671,angular
14,3,0.5705420970916748,custom
14,3,0.7206322550773621,cubic
14,3,0.6432334780693054,exp
14,4,0.7957686185836792,cosine
14,4,0.7014787197113037,angular
14,4,0.548080325126648,custom
14,4,0.6996314525604248,cubic
14,4,0.6121862530708313,exp
14,5,0.7853032350540161,cosine
14,5,0.6932917833328247,angular
14,5,0.5366461277008057,custom
14,5,0.6890977621078491,cubic
14,5,0.5962639451026917,exp
14,6,0.7708327174186707,cosine
14,6,0.6822060346603394,angular
14,6,0.5212857723236084,custom
14,6,0.6751477718353271,cubic
14,6,0.5747899413108826,exp
14,7,0.7634903788566589,cosine
14,7,0.6766760349273682,angular
14,7,0.5136774778366089,custom
14,7,0.6683319807052612,cubic
14,7,0.5641294121742249,exp
14,8,0.7532050013542175,cosine
14,8,0.6690277457237244,angular
14,8,0.5032153129577637,custom
14,8,0.6590698957443237,cubic
14,8,0.5494565963745117,exp
14,9,0.7387450933456421,cosine
14,9,0.6584534049034119,angular
14,9,0.4888690114021301,custom
14,9,0.6465891003608704,cubic
14,9,0.5293324589729309,exp
14,10,0.7369473576545715,cosine
14,10,0.6571522951126099,angular
14,10,0.48711341619491577,custom
14,10,0.645080029964447,cubic
14,10,0.5268707275390625,exp
14,11,0.7046749591827393,cosine
14,11,0.634244441986084,angular
14,11,0.456561803817749,custom
14,11,0.6194859147071838,cubic
14,11,0.48415496945381165,exp
14,12,0.6933472156524658,cosine
14,12,0.6263831853866577,angular
14,12,0.44623756408691406,custom
14,12,0.6111294627189636,cubic
14,12,0.46980342268943787,exp
14,13,0.6616451740264893,cosine
14,13,0.6047890186309814,angular
14,13,0.4183172583580017,custom
14,13,0.5892698764801025,cubic
14,13,0.43132489919662476,exp
14,14,0.659577488899231,cosine
14,14,0.6033990383148193,angular
14,14,0.416542649269104,custom
14,14,0.5879160165786743,cubic
14,14,0.4288989007472992,exp
14,15,0.6522328853607178,cosine
14,15,0.5984779596328735,angular
14,15,0.4102821946144104,custom
14,15,0.5831723809242249,cubic
14,15,0.42036253213882446,exp
14,16,0.6389814019203186,cosine
14,16,0.5896592140197754,angular
14,16,0.3991517424583435,custom
14,16,0.5748597383499146,cubic
14,16,0.40527424216270447,exp
14,17,0.6186883449554443,cosine
14,17,0.576287567615509,angular
14,17,0.382495641708374,custom
14,17,0.5626880526542664,cubic
14,17,0.38292980194091797,exp
14,18,0.5436655282974243,cosine
14,18,0.5278338193893433,angular
14,18,0.3244746923446655,custom
14,18,0.5219992995262146,cubic
14,18,0.30776792764663696,exp
15,1,0.908907413482666,cosine
15,1,0.8048146963119507,angular
15,1,0.6981844902038574,custom
15,1,0.8411966562271118,cubic
15,1,0.8073784708976746,exp
15,2,0.853370726108551,cosine
15,2,0.7498356103897095,angular
15,2,0.6170779466629028,custom
15,2,0.7649367451667786,cubic
15,2,0.7060471177101135,exp
15,3,0.8314937949180603,cosine
15,3,0.730711817741394,angular
15,3,0.5895049571990967,custom
15,3,0.7386013865470886,cubic
15,3,0.6691203117370605,exp
15,4,0.8106671571731567,cosine
15,4,0.7134091258049011,angular
15,4,0.5648760795593262,custom
15,4,0.7153010964393616,cubic
15,4,0.6354361772537231,exp
15,5,0.7952100038528442,cosine
15,5,0.7010378837585449,angular
15,5,0.5474627017974854,custom
15,5,0.6990594863891602,cubic
15,5,0.6113280057907104,exp
15,6,0.7855014801025391,cosine
15,6,0.6934455633163452,angular
15,6,0.5368601083755493,custom
15,6,0.6892938017845154,cubic
15,6,0.5965624451637268,exp
15,7,0.7734055519104004,cosine
15,7,0.684158444404602,angular
15,7,0.5239806175231934,custom
15,7,0.6775772571563721,cubic
15,7,0.5785627365112305,exp
15,8,0.7580879926681519,cosine
15,8,0.6726449728012085,angular
15,8,0.5081545114517212,custom
15,8,0.6634261608123779,cubic
15,8,0.5563848614692688,exp
15,9,0.7566385269165039,cosine
15,9,0.6715686917304993,angular
15,9,0.5066832304000854,custom
15,9,0.6621254086494446,cubic
15,9,0.5543212294578552,exp
15,10,0.7247817516326904,cosine
15,10,0.6484204530715942,angular
15,10,0.4753875136375427,custom
15,10,0.6351059079170227,cubic
15,10,0.5104436874389648,exp
15,11,0.7155945301055908,cosine
15,11,0.6419057846069336,angular
15,11,0.4667031764984131,custom
15,11,0.6278393268585205,cubic
15,11,0.49830061197280884,exp
15,12,0.6854389905929565,cosine
15,12,0.6209431886672974,angular
15,12,0.439142644405365,custom
15,12,0.6054731011390686,cubic
15,12,0.4599752426147461,exp
15,13,0.6800159215927124,cosine
15,13,0.6172342300415039,angular
15,13,0.43432867527008057,custom
15,13,0.6016750335693359,cubic
15,13,0.45332473516464233,exp
15,14,0.67177814245224,cosine
15,14,0.6116316318511963,angular
15,14,0.427093505859375,custom
15,14,0.5960266590118408,cubic
15,14,0.44335952401161194,exp
15,15,0.655862033367157,cosine
15,15,0.6009064316749573,angular
15,15,0.41336727142333984,custom
15,15,0.5855037569999695,cubic
15,15,0.424564927816391,exp
15,16,0.6321803331375122,cosine
15,16,0.5851609110832214,angular
15,16,0.3935186266899109,custom
15,16,0.5707089900970459,cubic
15,16,0.3976844847202301,exp
15,17,0.5520968437194824,cosine
15,17,0.5332262516021729,angular
15,17,0.33074432611465454,custom
15,17,0.5263311862945557,cubic
15,17,0.3156633675098419,exp
16,1,0.9263449907302856,cosine
16,1,0.8250303864479065,angular
16,1,0.7286054491996765,custom
16,1,0.8681659698486328,cubic
16,1,0.8415877223014832,exp
16,2,0.9031375050544739,cosine
16,2,0.7985198497772217,angular
16,2,0.6887725591659546,custom
16,2,0.8326044082641602,cubic
16,2,0.796319305896759,exp
16,3,0.8848941922187805,cosine
16,3,0.7796382904052734,angular
16,3,0.6607275009155273,custom
16,3,0.8064862489700317,cubic
16,3,0.7621800303459167,exp
16,4,0.8648695349693298,cosine
16,4,0.760358452796936,angular
16,4,0.6323990821838379,custom
16,4,0.7795847654342651,cubic
16,4,0.7261139154434204,exp
16,5,0.8526320457458496,cosine
16,5,0.7491716146469116,angular
16,5,0.616114616394043,custom
16,5,0.7640151381492615,cubic
16,5,0.7047737240791321,exp
16,6,0.8351824283599854,cosine
16,6,0.7338624000549316,angular
16,6,0.5940226912498474,custom
16,6,0.7429049015045166,cubic
16,6,0.6752338409423828,exp
16,7,0.819506049156189,cosine
16,7,0.7206566333770752,angular
16,7,0.575154185295105,custom
16,7,0.7249860167503357,cubic
16,7,0.6495606303215027,exp
16,8,0.813230037689209,cosine
16,8,0.7154968976974487,angular
16,8,0.5678311586380005,custom
16,8,0.7180789709091187,cubic
16,8,0.6395059823989868,exp
16,9,0.7798429727554321,cosine
16,9,0.6890782117843628,angular
16,9,0.5307910442352295,custom
16,9,0.68375164270401,cubic
16,9,0.5880879163742065,exp
16,10,0.7629489898681641,cosine
16,10,0.676270604133606,angular
16,10,0.5131211280822754,custom
16,10,0.6678362488746643,cubic
16,10,0.5633495450019836,exp
16,11,0.7300618886947632,cosine
16,11,0.6521949768066406,angular
16,11,0.48044437170028687,custom
16,11,0.6393846273422241,cubic
16,11,0.5175245404243469,exp
16,12,0.7206103801727295,cosine
16,12,0.645454466342926,angular
16,12,0.4714268445968628,custom
16,12,0.6317789554595947,cubic
16,12,0.5049026608467102,exp
16,13,0.7110933065414429,cosine
16,13,0.6387373208999634,angular
16,13,0.46249955892562866,custom
16,13,0.6243594288825989,cubic
16,13,0.492432177066803,exp
16,14,0.6867815256118774,cosine
16,14,0.6218640804290771,angular
16,14,0.4403407573699951,custom
16,14,0.6064233779907227,cubic
16,14,0.46163275837898254,exp
16,15,0.661680281162262,cosine
16,15,0.6048126220703125,angular
16,15,0.41834741830825806,custom
16,15,0.5892929434776306,cubic
16,15,0.4313661754131317,exp
16,16,0.5602098107337952,cosine
16,16,0.538424015045166,angular
16,16,0.3368331789970398,custom
16,16,0.5305414199829102,cubic
16,16,0.32338747382164,exp
17,1,0.960239052772522,cosine
17,1,0.8722004294395447,angular
17,1,0.8005985021591187,custom
17,1,0.9250952005386353,cubic
17,1,0.9115933179855347,exp
17,2,0.9340271353721619,cosine
17,2,0.8346295356750488,angular
17,2,0.7431482076644897,custom
17,2,0.8805372714996338,cubic
17,2,0.8570412993431091,exp
17,3,0.9119445085525513,cosine
17,3,0.8082001209259033,angular
17,3,0.7032585144042969,custom
17,3,0.8457847833633423,cubic
17,3,0.8132511973381042,exp
17,4,0.8960105180740356,cosine
17,4,0.790971040725708,angular
17,4,0.67752605676651,custom
17,4,0.8222134709358215,cubic
17,4,0.782833993434906,exp
17,5,0.8813685774803162,cosine
17,5,0.7761449813842773,angular
17,5,0.6555708646774292,custom
17,5,0.8016183376312256,cubic
17,5,0.7557248473167419,exp
17,6,0.8614950180053711,cosine
17,6,0.7572327852249146,angular
17,6,0.6278374195098877,custom
17,6,0.775226891040802,cubic
17,6,0.7201770544052124,exp
17,7,0.8565860986709595,cosine
17,7,0.7527422308921814,angular
17,7,0.6212997436523438,custom
17,7,0.7689754962921143,cubic
17,7,0.7116119265556335,exp
17,8,0.8167576789855957,cosine
17,8,0.7183886766433716,angular
17,8,0.5719318389892578,custom
17,8,0.7219429016113281,cubic
17,8,0.6451420187950134,exp
17,9,0.7971190214157104,cosine
17,9,0.7025462985038757,angular
17,9,0.5495768785476685,custom
17,9,0.7010186314582825,cubic
17,9,0.6142652034759521,exp
17,10,0.7638536691665649,cosine
17,10,0.6769481897354126,angular
17,10,0.514051079750061,custom
17,10,0.6686651706695557,cubic
17,10,0.564653217792511,exp
17,11,0.7526581883430481,cosine
17,11,0.6686241626739502,angular
17,11,0.5026652812957764,custom
17,11,0.6585865020751953,cubic
17,11,0.5486849546432495,exp
17,12,0.7419191598892212,cosine
17,12,0.6607577204704285,angular
17,12,0.49198347330093384,custom
17,12,0.6492761969566345,cubic
17,12,0.5337001085281372,exp
17,13,0.7182098627090454,cosine
17,13,0.643753707408905,angular
17,13,0.46916085481643677,custom
17,13,0.6298853158950806,cubic
17,13,0.5017347931861877,exp
17,14,0.6866161227226257,cosine
17,14,0.62175053358078,angular
17,14,0.4401929974555969,custom
17,14,0.6063061356544495,cubic
17,14,0.4614282548427582,exp
17,15,0.5777478218078613,cosine
17,15,0.5496973991394043,angular
17,15,0.3501906394958496,custom
17,15,0.5398138165473938,cubic
17,15,0.3405193090438843,exp
18,1,0.9619420170783997,cosine
18,1,0.8750037550926208,angular
18,1,0.8049154281616211,custom
18,1,0.9281190037727356,cubic
18,1,0.9152374267578125,exp
18,2,0.937944769859314,cosine
18,2,0.8397245407104492,angular
18,2,0.7508910894393921,custom
18,2,0.8869641423225403,cubic
18,2,0.8650137782096863,exp
18,3,0.9202713966369629,cosine
18,3,0.8177638053894043,angular
18,3,0.7176374197006226,custom
18,3,0.8585991263389587,cubic
18,3,0.8295367956161499,exp
18,4,0.902489185333252,cosine
18,4,0.7978230714797974,angular
18,4,0.6877326965332031,custom
18,4,0.8316490650177002,cubic
18,4,0.7950845956802368,exp
18,5,0.8861055970191956,cosine
18,5,0.780849277973175,angular
18,5,0.6625175476074219,custom
18,5,0.8081721067428589,cubic
18,5,0.7644085884094238,exp
18,6,0.880639374256134,cosine
18,6,0.7754281163215637,angular
18,6,0.654513955116272,custom
18,6,0.8006185293197632,cubic
18,6,0.7543955445289612,exp
18,7,0.8456130027770996,cosine
18,7,0.7429291009902954,angular
18,7,0.6070789098739624,custom
18,7,0.7553722858428955,cubic
18,7,0.6927672624588013,exp
18,8,0.8251397609710693,cosine
18,8,0.7253482341766357,angular
18,8,0.5818370580673218,custom
18,8,0.7313147187232971,cubic
18,8,0.6586944460868835,exp
18,9,0.7899476289749146,cosine
18,9,0.6969065070152283,angular
18,9,0.5416852235794067,custom
18,9,0.6937253475189209,cubic
18,9,0.603289008140564,exp
18,10,0.7752397060394287,cosine
18,10,0.6855550408363342,angular
18,10,0.5259110927581787,custom
18,10,0.6793224811553955,cubic
18,10,0.581264078617096,exp
18,11,0.7631828188896179,cosine
18,11,0.676445722579956,angular
18,11,0.5133613348007202,custom
18,11,0.668050229549408,cubic
18,11,0.563686192035675,exp
18,12,0.7336770296096802,cosine
18,12,0.6547926664352417,angular
18,12,0.4839351177215576,custom
18,12,0.6423583626747131,cubic
18,12,0.5224156379699707,exp
18,13,0.6967343688011169,cosine
18,13,0.6287250518798828,angular
18,13,0.44930440187454224,custom
18,13,0.6135962009429932,cubic
18,13,0.4740607440471649,exp
18,14,0.5851525068283081,cosine
18,14,0.5544753074645996,angular
18,14,0.3559134602546692,custom
18,14,0.5438111424446106,cubic
18,14,0.34793490171432495,exp
19,1,0.964224636554718,cosine
19,1,0.8788575530052185,angular
19,1,0.8108562231063843,custom
19,1,0.9321973323822021,cubic
19,1,0.9201413989067078,exp
19,2,0.9433794617652893,cosine
19,2,0.8470486402511597,angular
19,2,0.7620493173599243,custom
19,2,0.8960134983062744,cubic
19,2,0.8761778473854065,exp
19,3,0.9234980344772339,cosine
19,3,0.8215912580490112,angular
19,3,0.7234100699424744,custom
19,3,0.8636581897735596,cubic
19,3,0.8359206318855286,exp
19,4,0.9065712094306946,cosine
19,4,0.802245020866394,angular
19,4,0.6943387985229492,custom
19,4,0.8376981019973755,cubic
19,4,0.8028853535652161,exp
19,5,0.8980847001075745,cosine
19,5,0.793143630027771,angular
19,5,0.6807582378387451,custom
19,5,0.8252124190330505,cubic
19,5,0.7867388129234314,exp
19,6,0.8608754277229309,cosine
19,6,0.7566623687744141,angular
19,6,0.627005934715271,custom
19,6,0.7744320631027222,cubic
19,6,0.7190913558006287,exp
19,7,0.8391474485397339,cosine
19,7,0.7372808456420898,angular
19,7,0.5989357233047485,custom
19,7,0.7475918531417847,cubic
19,7,0.6818557381629944,exp
19,8,0.8047693967819214,cosine
19,8,0.7086453437805176,angular
19,8,0.5581508874893188,custom
19,8,0.7090013027191162,cubic
19,8,0.6261495351791382,exp
19,9,0.792365312576294,cosine
19,9,0.6987998485565186,angular
19,9,0.5443305373191833,custom
19,9,0.6961639523506165,cubic
19,9,0.6069718599319458,exp
19,10,0.7788969874382019,cosine
19,10,0.688352108001709,angular
19,10,0.529784083366394,custom
19,10,0.6828356981277466,cubic
19,10,0.58668053150177,exp
19,11,0.743341863155365,cosine
19,11,0.66179358959198,angular
19,11,0.4933856129646301,custom
19,11,0.6504900455474854,cubic
19,11,0.5356667637825012,exp
19,12,0.7092998027801514,cosine
19,12,0.6374789476394653,angular
19,12,0.4608337879180908,custom
19,12,0.6229872107505798,cubic
19,12,0.49010854959487915,exp
19,13,0.590362012386322,cosine
19,13,0.5578440427780151,angular
19,13,0.3599703311920166,custom
19,13,0.5466566681861877,cubic
19,13,0.3532182574272156,exp
20,1,0.963324248790741,cosine
20,1,0.8773236870765686,angular
20,1,0.8084908723831177,custom
20,1,0.9305852055549622,cubic
20,1,0.9182042479515076,exp
20,2,0.9421936273574829,cosine
20,2,0.8454233407974243,angular
20,2,0.7595703601837158,custom
20,2,0.8940256237983704,cubic
20,2,0.8737316131591797,exp
20,3,0.9318853616714478,cosine
20,3,0.8319035172462463,angular
20,3,0.7390121817588806,custom
20,3,0.8770574927330017,cubic
20,3,0.8527089357376099,exp
20,4,0.9217827320098877,cosine
20,4,0.8195475339889526,angular
20,4,0.7203264832496643,custom
20,4,0.8609622120857239,cubic
20,4,0.8325217962265015,exp
20,5,0.8911422491073608,cosine
20,5,0.78594571352005,angular
20,5,0.6700640916824341,custom
20,5,0.8152546286582947,cubic
20,5,0.7737323045730591,exp
20,6,0.8666536211967468,cosine
20,6,0.7620242834091187,angular
20,6,0.6348337531089783,custom
20,6,0.7819089293479919,cubic
20,6,0.7292689085006714,exp
20,7,0.8301612138748169,cosine
20,7,0.7295804023742676,angular
20,7,0.5878850221633911,custom
20,7,0.737060010433197,cubic
20,7,0.6669227480888367,exp
20,8,0.8125706911087036,cosine
20,8,0.7149587273597717,angular
20,8,0.5670689344406128,custom
20,8,0.7173619270324707,cubic
20,8,0.6384568810462952,exp
20,9,0.7973800897598267,cosine
20,9,0.702752947807312,angular
20,9,0.549866795539856,custom
20,9,0.701287567615509,cubic
20,9,0.6146677136421204,exp
20,10,0.7567762136459351,cosine
20,10,0.6716708540916443,angular
20,10,0.5068227648735046,custom
20,10,0.6622486710548401,cubic
20,10,0.5545169711112976,exp
20,11,0.7160396575927734,cosine
20,11,0.6422200202941895,angular
20,11,0.4671207070350647,custom
20,11,0.6281863451004028,cubic
20,11,0.4988838732242584,exp
20,12,0.5924356579780579,cosine
20,12,0.5591868162155151,angular
20,12,0.3615923523902893,custom
20,12,0.5477973818778992,cubic
20,12,0.35533666610717773,exp
21,1,0.9674170017242432,cosine
21,1,0.8844518661499023,angular
21,1,0.8194923400878906,custom
21,1,0.9379497170448303,cubic
21,1,0.9270375370979309,exp
21,2,0.9526687860488892,cosine
21,2,0.860382080078125,angular
21,2,0.782442569732666,custom
21,2,0.9118461608886719,cubic
21,2,0.8955432772636414,exp
21,3,0.9422725439071655,cosine
21,3,0.8455310463905334,angular
21,3,0.759734570980072,custom
21,3,0.8941576480865479,cubic
21,3,0.873894214630127,exp
21,4,0.9072892665863037,cosine
21,4,0.8030316829681396,angular
21,4,0.6955155730247498,custom
21,4,0.8387706279754639,cubic
21,4,0.8042640686035156,exp
21,5,0.882222056388855,cosine
21,5,0.7769864201545715,angular
21,5,0.6568120718002319,custom
21,5,0.8027914762496948,cubic
21,5,0.7572833299636841,exp
21,6,0.8479108214378357,cosine
21,6,0.7449595928192139,angular
21,6,0.6100138425827026,custom
21,6,0.7581790685653687,cubic
21,6,0.6966792345046997,exp
21,7,0.8306045532226562,cosine
21,7,0.7299563884735107,angular
21,7,0.5884231925010681,custom
21,7,0.7375720143318176,cubic
21,7,0.6676532030105591,exp
21,8,0.8139798045158386,cosine
21,8,0.7161097526550293,angular
21,8,0.5686994194984436,custom
21,8,0.7188962697982788,cubic
21,8,0.6407005190849304,exp
21,9,0.7747159600257874,cosine
21,9,0.6851558685302734,angular
21,9,0.525359034538269,custom
21,9,0.678822934627533,cubic
21,9,0.5804917812347412,exp
21,10,0.7305548191070557,cosine
21,10,0.6525485515594482,angular
21,10,0.48091888427734375,custom
21,10,0.6397879123687744,cubic
21,10,0.5181892514228821,exp
21,11,0.6046025156974792,cosine
21,11,0.5670875906944275,angular
21,11,0.3711935877799988,custom
21,11,0.5545903444290161,cubic
21,11,0.36794471740722656,exp
22,1,0.9740696549415588,cosine
22,1,0.8970374464988708,angular
22,1,0.838970959186554,custom
22,1,0.9501215815544128,cubic
22,1,0.9415509700775146,exp
22,2,0.9639713168144226,cosine
22,2,0.8784241676330566,angular
22,2,0.8101877570152283,custom
22,2,0.931743323802948,cubic
22,2,0.9195960760116577,exp
22,3,0.9249381422996521,cosine
22,3,0.8233234286308289,angular
22,3,0.7260258197784424,custom
22,3,0.8659332990646362,cubic
22,3,0.8387832045555115,exp
22,4,0.900331974029541,cosine
22,4,0.7955197691917419,angular
22,4,0.6842976212501526,custom
22,4,0.8284850120544434,cubic
22,4,0.7909879684448242,exp
22,5,0.8665817379951477,cosine
22,5,0.7619569897651672,angular
22,5,0.6347353458404541,custom
22,5,0.7818149328231812,cubic
22,5,0.7291415929794312,exp
22,6,0.8492453694343567,cosine
22,6,0.7461446523666382,angular
22,6,0.6117286682128906,custom
22,6,0.7598192095756531,cubic
22,6,0.6989595890045166,exp
22,7,0.832701563835144,cosine
22,7,0.7317403554916382,angular
22,7,0.590978741645813,custom
22,7,0.7400044798851013,cubic
22,7,0.6711170673370361,exp
22,8,0.7916601300239563,cosine
22,8,0.6982467174530029,angular
22,8,0.5435574054718018,custom
22,8,0.6954505443572998,cubic
22,8,0.6058958172798157,exp
22,9,0.745124876499176,cosine
22,9,0.6630944013595581,angular
22,9,0.4951484203338623,custom
22,9,0.6520196795463562,cubic
22,9,0.5381395220756531,exp
22,10,0.6138293743133545,cosine
22,10,0.5731070041656494,angular
22,10,0.3785737156867981,custom
22,10,0.5598644614219666,cubic
22,10,0.3777129054069519,exp
23,1,0.9789935350418091,cosine
23,1,0.9074046611785889,angular
23,1,0.855063796043396,custom
23,1,0.9592922925949097,cubic
23,1,0.95241779088974,exp
23,2,0.9558025598526001,cosine
23,2,0.8651561737060547,angular
23,2,0.7897680401802063,custom
23,2,0.9172926545143127,cubic
23,2,0.9021577835083008,exp
23,3,0.9269456267356873,cosine
23,3,0.8257637023925781,angular
23,3,0.7297142744064331,custom
23,3,0.869122326374054,cubic
23,3,0.8427873253822327,exp
23,4,0.8920722007751465,cosine
23,4,0.7868978381156921,angular
23,4,0.6714763641357422,custom
23,4,0.816575288772583,cubic
23,4,0.7754640579223633,exp
23,5,0.8717454671859741,cosine
23,5,0.7668313980102539,angular
23,5,0.6418735980987549,custom
23,5,0.7886192202568054,cubic
23,5,0.7383355498313904,exp
23,6,0.8547011613845825,cosine
23,6,0.7510350942611694,angular
23,6,0.6188191175460815,custom
23,6,0.7666025757789612,cubic
23,6,0.7083452939987183,exp
23,7,0.8036984205245972,cosine
23,7,0.7077862024307251,angular
23,7,0.5569406747817993,custom
23,7,0.7078710794448853,cubic
23,7,0.6244748830795288,exp
23,8,0.7515552639961243,cosine
23,8,0.6678111553192139,angular
23,8,0.5015577077865601,custom
23,8,0.6576144695281982,cubic
23,8,0.5471310615539551,exp
23,9,0.6169029474258423,cosine
23,9,0.5751180648803711,angular
23,9,0.3810516595840454,custom
23,9,0.5616467595100403,cubic
23,9,0.38100701570510864,exp
24,1,0.965296745300293,cosine
24,1,0.8807084560394287,angular
24,1,0.8137118816375732,custom
24,1,0.9341228604316711,cubic
24,1,0.922452449798584,exp
24,2,0.9381676912307739,cosine
24,2,0.8400189876556396,angular
24,2,0.7513389587402344,custom
24,2,0.8873323202133179,cubic
24,2,0.8654695153236389,exp
24,3,0.9024472832679749,cosine
24,3,0.7977781891822815,angular
24,3,0.6876657009124756,custom
24,3,0.8315874338150024,cubic
24,3,0.7950049638748169,exp
24,4,0.8811914324760437,cosine
24,4,0.7759706974029541,angular
24,4,0.6553138494491577,custom
24,4,0.8013752698898315,cubic
24,4,0.7554017901420593,exp
24,5,0.8636281490325928,cosine
24,5,0.7592048645019531,angular
24,5,0.6307144165039062,custom
24,5,0.777975857257843,cubic
24,5,0.7239251732826233,exp
24,6,0.8129503130912781,cosine
24,6,0.7152684926986694,angular
24,6,0.5675076246261597,custom
24,6,0.7177745699882507,cubic
24,6,0.6390606760978699,exp
24,7,0.7605932354927063,cosine
24,7,0.6745103597640991,angular
24,7,0.5107078552246094,custom
24,7,0.6656897664070129,cubic
24,7,0.5599657893180847,exp
24,8,0.6224167346954346,cosine
24,8,0.5787333250045776,angular
24,8,0.38552194833755493,custom
24,8,0.5648773908615112,cubic
24,8,0.38696742057800293,exp
25,1,0.9606746435165405,cosine
25,1,0.8729118704795837,angular
25,1,0.8016936779022217,custom
25,1,0.9258670806884766,cubic
25,1,0.9125241637229919,exp
25,2,0.9209468364715576,cosine
25,2,0.8185590505599976,angular
25,2,0.7188360691070557,custom
25,2,0.8596538305282593,cubic
25,2,0.830869734287262,exp
25,3,0.894127607345581,cosine
25,3,0.7890152931213379,angular
25,3,0.6746196150779724,custom
25,3,0.8195086717605591,cubic
25,3,0.7793030738830566,exp
25,4,0.8751757740974426,cosine
25,4,0.7701157927513123,angular
25,4,0.6466952562332153,custom
25,4,0.7932049632072449,cubic
25,4,0.7444959878921509,exp
25,5,0.8079774379730225,cosine
25,5,0.711229681968689,angular
25,5,0.561796247959137,custom
25,5,0.7124121189117432,cubic
25,5,0.631187379360199,exp
25,6,0.748802900314331,cosine
25,6,0.665787398815155,angular
25,6,0.49880433082580566,custom
25,6,0.655204713344574,cubic
25,6,0.5432683825492859,exp
25,7,0.6151374578475952,cosine
25,7,0.5739625692367554,angular
25,7,0.3796271085739136,custom
25,7,0.5606213808059692,cubic
25,7,0.3791123628616333,exp
26,1,0.9510316848754883,cosine
26,1,0.8579478859901428,angular
26,1,0.7787120938301086,custom
26,1,0.9090222120285034,cubic
26,1,0.8921042680740356,exp
26,2,0.9207513332366943,cosine
26,2,0.8183285593986511,angular
26,2,0.7184885740280151,custom
26,2,0.8593482971191406,cubic
26,2,0.8304837942123413,exp
26,3,0.9033704996109009,cosine
26,3,0.7987706661224365,angular
26,3,0.6891471147537231,custom
26,3,0.8329482078552246,cubic
26,3,0.7967633605003357,exp
26,4,0.8392993807792664,cosine
26,4,0.7374124526977539,angular
26,4,0.5991251468658447,custom
26,4,0.747772753238678,cubic
26,4,0.6821105480194092,exp
26,5,0.7774756550788879,cosine
26,5,0.6872631311416626,angular
26,5,0.5282751321792603,custom
26,5,0.6814650297164917,cubic
26,5,0.5845708250999451,exp
26,6,0.6405510902404785,cosine
26,6,0.5906999707221985,angular
26,6,0.4004594087600708,custom
26,6,0.5758286118507385,cubic
26,6,0.40704071521759033,exp
27,1,0.9604843854904175,cosine
27,1,0.8726007342338562,angular
27,1,0.8012146949768066,custom
27,1,0.9255298376083374,cubic
